baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB3986,Paresthesia of limbs,peripheral sensory-nerve axonal conduction structure,abnormal sensory perception or sensory-transmission state,remaining_5256,184b1c8d7fe9795dd6f929d10dbd4536ceca77f0fa81b3ad27736aaa3c061918,6,5,1,0,4,1,0.20293161764056933,0.30124666759416363,0.0983150499535943,0.0983150499535943,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,e9746120d6226027425ec8139a64db110668dc156e2a18b1e441ec65ed2fe9a5,0.254609678822431,0.16987460832003787,0.640625,1,True,1163
SB3987,Paresthesia of scalp,peripheral sensory-nerve axonal conduction structure,abnormal sensory perception or sensory-transmission state,remaining_5256,184b1c8d7fe9795dd6f929d10dbd4536ceca77f0fa81b3ad27736aaa3c061918,6,5,1,0,4,1,0.20293161764056933,0.30124666759416363,0.0983150499535943,0.0983150499535943,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,b33f8375bc4f738ad3ff8fc88b894c20a2fdb1c4ba0b2c3ba5565d80428d4481,0.254609678822431,0.16987460832003787,0.640625,1,True,1164
SB4064,Perioral paraesthesia,peripheral sensory-nerve axonal conduction structure,abnormal sensory perception or sensory-transmission state,remaining_5256,184b1c8d7fe9795dd6f929d10dbd4536ceca77f0fa81b3ad27736aaa3c061918,6,5,1,0,4,1,0.20293161764056933,0.30124666759416363,0.0983150499535943,0.0983150499535943,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,5c2a5da08f873267d3372723a124f62861a83fb8b3192c16b4ef950e9b3de794,0.254609678822431,0.16987460832003787,0.640625,1,True,1165
SB0041,Abnormal ejaculation,male reproductive autonomic ejaculatory structure,departure from the reference structural configuration or regulated functional range,established_478,c9142dda484140c4e527dae1ad7832cf364ca930790684ff3a3d004225ad3e86,1378,575,69,88,594,157,0.17758467016919344,0.2548346758324196,0.07725000566322615,0.07725000566322615,AWAY_FROM_REFERENCE,0.06386066763425254,MINOR,1,223,,,371cd6e2ab4e9c8699c0ea17dd89f1dbc7f1e2c73bb8c88d8f0eb6fa053fd320,0.2545717452338962,0.17840304296816611,0.6015625,-19,True,1166
SB4597,Renal mass,renal glomerular-tubular filtration and fluid-balance structure,localized tissue overgrowth or mass formation with altered normal architecture,remaining_5256,1210c8fe8f99f47db08053dee9b6f299e364622cf8e81790d4fc8468a8e7e3e0,91,33,10,4,27,14,0.14627741300896324,0.2597686178685683,0.11349120485960507,0.11349120485960507,AWAY_FROM_REFERENCE,0.04395604395604396,MINOR,1,231,,,ebd51a0a3d1f5ed41cd3e7d58ff6b77e223b133ec618a4fe657bf4875fae6656,0.25455951987675735,0.18867776814238701,0.5546875,6,True,1167
SB0306,Angiodermatitis,cutaneous microvascular and dermal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,7804e519170a64723fe9b9d37c69953ddd3d469484c5e1f262052a44ae06596d,435,240,26,37,251,63,0.22516652011054228,0.3367314227751337,0.1115649026645914,0.1115649026645914,AWAY_FROM_REFERENCE,0.08505747126436781,MINOR,1,199,,,bf31726299e24fdd3c5eef836d794576950b1c357b1ee2f77fc7502268fa1284,0.2545190845096772,0.18519857867033807,0.5703125,-11,True,1168
SB5539,Vascular resistance pulmonary increased,"pulmonary airway-alveolar, pleural, and gas-exchange structure",measured or functional quantity shifted above its reference structural range,remaining_5256,6d50eb8f9e639db1275ffc905218c9f73549bf20a20b19d5fd81ba33c3901626,36,15,0,1,16,1,0.19683213403895017,0.28635597235184407,0.0895238383128939,0.0895238383128939,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,a4888f5893b0ffebb3bba65bcab56ffa8197f7f51f1dea7a88d1e2d11bab41f6,0.2545080900736287,0.18690010984588867,0.5625,-1,True,1169
SB0159,Acute uveitis,uveal tract immune-inflammatory structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,d2fd5c2f4086f8abf0bb351ca5c940391ff330b27b18bb0a09214a9e9a358b3e,1770,791,171,127,747,298,0.25099606114536743,0.3462967606841487,0.09530069953878129,0.09530069953878129,AWAY_FROM_REFERENCE,0.07175141242937853,MINOR,1,24,,,68891b86a454843a5d68372d543cb2e5d08025b5870a2b448327f428d9d4f941,0.25442543156138875,0.18165448970901066,0.5859375,44,True,1170
SB0341,Anterior uveitis,uveal tract immune-inflammatory structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,d2fd5c2f4086f8abf0bb351ca5c940391ff330b27b18bb0a09214a9e9a358b3e,1770,791,171,127,747,298,0.25099606114536743,0.3462967606841487,0.09530069953878129,0.09530069953878129,AWAY_FROM_REFERENCE,0.07175141242937853,MINOR,1,24,,,d4704fe5bd14985546342b8a1625155b250c4eb6eef82fd4c1eeec13e1aa03cc,0.25442543156138875,0.18165448970901066,0.5859375,44,True,1171
SB4190,Pleural effusion,"pleural membrane, pleural-space, and thoracic mechanical structure","excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,5f42a79c876b975a5491ccee8a090d4ae95abce17d391e84e6a4ae1ed48952b9,36,22,2,1,21,3,0.18712029116293916,0.3003663233801275,0.11324603221718832,0.11324603221718832,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,197,,,de694a03576f6b5c2bf9c320c764b462b4c57f0c3dbeff67267f84a821f24fc4,0.2543913385346538,0.1781830347983583,0.6015625,1,True,1172
SB2425,Hearing impaired,cochlear-mechanical and auditory-neural transduction structure,reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,4e7e78eb46f81e794491fa0d490c2e3a104b3c9c6ba471387316cedad02575ac,276,95,18,22,99,40,0.15234219400823346,0.27171963729610993,0.11937744328787647,0.11937744328787647,AWAY_FROM_REFERENCE,0.07971014492753623,MINOR,1,230,,,37330f83dc0abc8846c6fe92bc84eaf094f3561a9fb83a3f227f607267aae928,0.25434509042815956,0.17812663466848733,0.6015625,-4,True,1173
SB0708,Blood immunoglobulin G decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,b500ce2eeb0f7aedb5cd84f34dab1b91bf0695af88b87e21aad582ffa295a44f,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1174
SB0720,Blood neutrophil count decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,fc7aaa1468d3f8b65acad05df28a86a0f978e2f6a6196129653a207653865700,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1175
SB0905,CD4 lymphocytes decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,b452a02e5021d799be780b97581d976d58da4f6ccdbbc7679bd60a87b35a2ebc,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1176
SB2158,Gammaglobulins decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,a0fcc8a6a831fd17610169c3c44bd2f8afb9407562176c7d517aa750fa1cc530,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1177
SB2744,Immunoglobulin G low,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,0a0875b07fd864b4ccd7d246e9894c0fec453d645290c201b7ee02253e817afc,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1178
SB2745,Immunoglobulins decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,295eb04bec867f5fee5f0fc42ffee03eb5287e71cad04b452af908c816267789,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1179
SB3216,Lymphocyte count decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,705634d7e97c0c761bfea82fe7918af65be40011123adce4ff77380c424bb93d,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1180
SB3390,Monocyte count decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,d6c6e0ef2e93cd1f22fd6e00b06fc6304d2115aed8764a33b61c9eb16e2483a0,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1181
SB3647,Neutrophil count decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,dfc09d37d7fee7e9489b27dad38f0b0282ecc5674a360fb907a692f90345ed62,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1182
SB5692,White blood cell count decreased,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,880913eadf2b151043fc8c8af164de372f71e3c7b268f8c5163823839073cba4,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1183
SB5694,White blood cell count low,"circulating leukocyte production, distribution, and effector-cell structure",measured or functional quantity shifted below its reference structural range,remaining_5256,5aad8e4e8783036ea18405d86514fa9a0b474556f53ee7a88f44636862b1ace0,1830,528,112,270,686,382,0.1326416682896474,0.23054163370312586,0.09789996541347845,0.09789996541347845,AWAY_FROM_REFERENCE,0.14754098360655737,MINOR,1,231,,,c0272f408151bfe59f232357dfef4ff74587139d5b11f32452ca4d8c6ebc9cc3,0.2542884110797563,0.1814873915606784,0.5859375,-158,True,1184
SB0815,Breast abscess,"mammary gland ductal-lobular, secretory, and surface structure",localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,remaining_5256,0286c1fd3b74948f0a4cb433a0b41296fbcc0dd07293e1307f7ca97ec1159a6a,231,110,11,38,137,49,0.1712695731227467,0.29312316625689117,0.12185359313414446,0.12185359313414446,AWAY_FROM_REFERENCE,0.1645021645021645,MINOR,1,223,,,0ad9a27d5f8ac2a4c99f53dacde38bb68cf47ed1ea072aefda6672673994da46,0.25421477268633386,0.17968264961748037,0.59375,-27,True,1185
SB0968,Cardio-respiratory arrest,"pulmonary airway-alveolar, pleural, and gas-exchange structure",collapse of integrated vital-function continuity and sustained organism-level state,remaining_5256,79e3c904a7f318947580dca018dc986acdfe108e5a9abea705e4d1bf6415f54c,36,18,1,1,18,2,0.20126190383668008,0.2893400284460861,0.088078124609406,0.088078124609406,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,fbb04721466b81b8890165c00f3448ce6ad1f26d670050b494ea5da5c759e447,0.25420760023471406,0.17452908565209035,0.6171875,0,True,1186
SB4618,Respiratory arrest,"pulmonary airway-alveolar, pleural, and gas-exchange structure",collapse of integrated vital-function continuity and sustained organism-level state,remaining_5256,79e3c904a7f318947580dca018dc986acdfe108e5a9abea705e4d1bf6415f54c,36,18,1,1,18,2,0.20126190383668008,0.2893400284460861,0.088078124609406,0.088078124609406,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,6ed7449aa5ad2976277b79c725ef69458ad138845e1df5df05236afe64024e9d,0.25420760023471406,0.17452908565209035,0.6171875,0,True,1187
SB0371,Aortic embolus,aortic arterial-lumen thromboembolic flow structure,mobile intravascular obstruction with downstream perfusion loss,established_478,c5f686ffadd8b23cb0a686576348588b2e60aa04eb6c35ec67feb6b58eb2208d,6,1,1,1,1,2,0.2125563939805779,0.2885140951440528,0.07595770116347489,0.07595770116347489,AWAY_FROM_REFERENCE,0.16666666666666666,MINOR,1,231,,,d7595343cf5f489ddf3766c0fe150886f33af82a87e0895c5259342ebb7e70e4,0.2542000712245872,0.1728049649080332,0.625,0,True,1188
SB1839,Eosinophilic myocarditis,myocardial cellular viability and tissue-integrity structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,181bd0a576fe0d03b8ca2877a76976a17ffc375bd5ce13925f5b2dc4d4d9d254,21,11,4,3,10,7,0.14331245939864323,0.22530746215770836,0.08199500275906513,0.08199500275906513,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,231,,,c510983cc4d52f2d23916cd9323a3e669d8a7d0ec9cd8f4a5cab3f372eabe173,0.2541364451096448,0.18816182330444486,0.5546875,1,True,1189
SB3503,Myocarditis,myocardial cellular viability and tissue-integrity structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,181bd0a576fe0d03b8ca2877a76976a17ffc375bd5ce13925f5b2dc4d4d9d254,21,11,4,3,10,7,0.14331245939864323,0.22530746215770836,0.08199500275906513,0.08199500275906513,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,231,,,4d0e15f7b548716e4b1f45d66b756d87ddd1777f733234db4e32c8d1144e9011,0.2541364451096448,0.18816182330444486,0.5546875,1,True,1190
SB3512,Myopericarditis,myocardial cellular viability and tissue-integrity structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,181bd0a576fe0d03b8ca2877a76976a17ffc375bd5ce13925f5b2dc4d4d9d254,21,11,4,3,10,7,0.14331245939864323,0.22530746215770836,0.08199500275906513,0.08199500275906513,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,231,,,746f6a618e5e58a970eda85e649ca78501b77b710952d115a8181f4a478a5295,0.2541364451096448,0.18816182330444486,0.5546875,1,True,1191
SB2309,Glycosylated haemoglobin increased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted above its reference structural range,remaining_5256,b29ada00212d1b3ccb52b50f3558ecb0125f8dc39a90cb09aba2b90e3898b01c,15,10,1,2,11,3,0.15363798164308662,0.28200891258230076,0.12837093093921415,0.12837093093921415,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,0d5b99a58d61ec4d4f1eb0e0292187f1ea88d39eee432749eced923b9a760d96,0.25404942732779645,0.1743361918631664,0.6171875,-1,True,1192
SB2356,Haematocrit increased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted above its reference structural range,remaining_5256,b29ada00212d1b3ccb52b50f3558ecb0125f8dc39a90cb09aba2b90e3898b01c,15,10,1,2,11,3,0.15363798164308662,0.28200891258230076,0.12837093093921415,0.12837093093921415,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,16a2cb80185f1d1c8d48d5c5fc858a6fb21dcf86f63b679e7b1b59e7cccd3f5b,0.25404942732779645,0.1743361918631664,0.6171875,-1,True,1193
SB2369,Haemoglobin increased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted above its reference structural range,remaining_5256,b29ada00212d1b3ccb52b50f3558ecb0125f8dc39a90cb09aba2b90e3898b01c,15,10,1,2,11,3,0.15363798164308662,0.28200891258230076,0.12837093093921415,0.12837093093921415,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,0c32980ea6e4bf7d0a39b352e32f33fa369fe52680550299c51e9d5a35f1ce8c,0.25404942732779645,0.1743361918631664,0.6171875,-1,True,1194
SB4551,Red blood cell count increased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted above its reference structural range,remaining_5256,b29ada00212d1b3ccb52b50f3558ecb0125f8dc39a90cb09aba2b90e3898b01c,15,10,1,2,11,3,0.15363798164308662,0.28200891258230076,0.12837093093921415,0.12837093093921415,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,02d4aceda807126edce7b3d094c186f72615759eff0352affd0140d7f3a78f64,0.25404942732779645,0.1743361918631664,0.6171875,-1,True,1195
SB4552,Red blood cell sedimentation rate increased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted above its reference structural range,remaining_5256,b29ada00212d1b3ccb52b50f3558ecb0125f8dc39a90cb09aba2b90e3898b01c,15,10,1,2,11,3,0.15363798164308662,0.28200891258230076,0.12837093093921415,0.12837093093921415,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,bd2add69b47cc02360e3402c46c9e6bb3715437f9c220155f9e8d16f8ef93d49,0.25404942732779645,0.1743361918631664,0.6171875,-1,True,1196
SB1822,Enteritis,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,6cf87b00ac98cd17ad334b7ae90d5ec10dca790109d7514acc905c902fc2cb7d,276,71,25,40,86,65,0.12693444995724656,0.23763889249952586,0.11070444254227929,0.11070444254227929,AWAY_FROM_REFERENCE,0.14492753623188406,MINOR,1,231,,,70525b2b628160ca54d1ef93b64854120dc0a93a9b9250503524bf858770df1b,0.2539494705974654,0.18107404950910422,0.5859375,-15,True,1197
SB2188,Gastroenteritis,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,6cf87b00ac98cd17ad334b7ae90d5ec10dca790109d7514acc905c902fc2cb7d,276,71,25,40,86,65,0.12693444995724656,0.23763889249952586,0.11070444254227929,0.11070444254227929,AWAY_FROM_REFERENCE,0.14492753623188406,MINOR,1,231,,,23643d5871b98a3729719c4d23036fd1565b5ad6133563a99c1f9a17c7cfe6cd,0.2539494705974654,0.18107404950910422,0.5859375,-15,True,1198
