baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB2355,Haematocrit decreased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted below its reference structural range,remaining_5256,f7c0085c0c889d89d2ed03f3f1a48c5e6e47465514a29cf662cdbac6633a432d,15,10,1,2,11,3,0.1596217965345732,0.1977389205482516,0.038117124013678394,0.038117124013678394,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,004efc0c243e6ccbab158503ca6574bac2b5072f5f23e401a731c2ba2ba6bdd8,0.2779159339448959,0.2034416877376779,0.6171875,-1,True,1240
SB2368,Haemoglobin decreased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted below its reference structural range,remaining_5256,f7c0085c0c889d89d2ed03f3f1a48c5e6e47465514a29cf662cdbac6633a432d,15,10,1,2,11,3,0.1596217965345732,0.1977389205482516,0.038117124013678394,0.038117124013678394,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,03a1d0f00e7ef5e2448598906a06befc74b2194af2d1937d878c9de77153f9ff,0.2779159339448959,0.2034416877376779,0.6171875,-1,True,1241
SB4550,Red blood cell count decreased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted below its reference structural range,remaining_5256,f7c0085c0c889d89d2ed03f3f1a48c5e6e47465514a29cf662cdbac6633a432d,15,10,1,2,11,3,0.1596217965345732,0.1977389205482516,0.038117124013678394,0.038117124013678394,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,77f6be59f7861beae561242d39a46b1260900a640f47fa73fbf74b5ebaebc74c,0.2779159339448959,0.2034416877376779,0.6171875,-1,True,1242
SB0400,Application site erosion,local epidermal-dermal barrier and repair structure,localized epithelial or tissue-surface loss with reduced barrier continuity,established_478,98055783630b9e3e21c9be63bb90e9f5658d8fa7dbe7232a3df10659b7f2e6cf,28,16,2,2,16,4,0.13742663132757227,0.1719226034914323,0.03449597216386002,0.03449597216386002,AWAY_FROM_REFERENCE,0.07142857142857142,MINOR,1,223,,,bc62c842363506731890a92452d6e9d8335da87467f399b547a2455b3e5b86f8,0.27787689484901157,0.2153986522548922,0.5625,0,True,1243
SB0427,Application site ulcer,local epidermal-dermal barrier and repair structure,localized epithelial or tissue-surface loss with reduced barrier continuity,established_478,98055783630b9e3e21c9be63bb90e9f5658d8fa7dbe7232a3df10659b7f2e6cf,28,16,2,2,16,4,0.13742663132757227,0.1719226034914323,0.03449597216386002,0.03449597216386002,AWAY_FROM_REFERENCE,0.07142857142857142,MINOR,1,223,,,6b31135b6aace8c233660c201a375088dec337e956dc40d03cf91260c8436d0b,0.27787689484901157,0.2153986522548922,0.5625,0,True,1244
SB0159,Acute uveitis,uveal tract immune-inflammatory structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,d2fd5c2f4086f8abf0bb351ca5c940391ff330b27b18bb0a09214a9e9a358b3e,1770,791,133,93,751,226,0.25099606114536743,0.2782957898579965,0.02729972871262909,0.02729972871262909,AWAY_FROM_REFERENCE,0.05254237288135593,MINOR,1,24,,,fd7bdb801e8ea500e4c8ad0887df1836bff54e0afe6106d4b556c73d46711889,0.27787164593158986,0.21024743406291446,0.5859375,40,True,1245
SB0341,Anterior uveitis,uveal tract immune-inflammatory structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,d2fd5c2f4086f8abf0bb351ca5c940391ff330b27b18bb0a09214a9e9a358b3e,1770,791,133,93,751,226,0.25099606114536743,0.2782957898579965,0.02729972871262909,0.02729972871262909,AWAY_FROM_REFERENCE,0.05254237288135593,MINOR,1,24,,,e74a9da9b656180e61c7ac5b64648c3d33fc5961ecfe9b8cc79a530e1f84a127,0.27787164593158986,0.21024743406291446,0.5859375,40,True,1246
SB1654,Dysaesthesia,somatosensory peripheral-central sensory-transmission structure,abnormal sensory perception or sensory-transmission state,remaining_5256,ae243172576a4f36b12fce290640db1f374a70880eb3097c9a8569847467f8cf,105,51,11,7,47,18,0.14954313417088816,0.19032718686509464,0.040784052694206485,0.040784052694206485,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,a888542c66c93a9b091052896c024b39604db008c1f6888a2e2a485370e50f79,0.27751787732979416,0.2063861308899929,0.6015625,4,True,1247
SB1839,Eosinophilic myocarditis,myocardial cellular viability and tissue-integrity structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,181bd0a576fe0d03b8ca2877a76976a17ffc375bd5ce13925f5b2dc4d4d9d254,21,11,3,3,11,6,0.14331245939864323,0.16042342021166223,0.017110960813018994,0.017110960813018994,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,231,,,e14c27541de15ca38d1db2447ef3ee056f2d1a5ceabc70f631993bd565c667f1,0.2773912600033158,0.2165213536625803,0.5546875,0,True,1248
SB3503,Myocarditis,myocardial cellular viability and tissue-integrity structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,181bd0a576fe0d03b8ca2877a76976a17ffc375bd5ce13925f5b2dc4d4d9d254,21,11,3,3,11,6,0.14331245939864323,0.16042342021166223,0.017110960813018994,0.017110960813018994,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,231,,,00437a2b025533adb14232bbe17b339ecf77e353e821af9d3cc931c24b9a0b12,0.2773912600033158,0.2165213536625803,0.5546875,0,True,1249
SB3512,Myopericarditis,myocardial cellular viability and tissue-integrity structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,181bd0a576fe0d03b8ca2877a76976a17ffc375bd5ce13925f5b2dc4d4d9d254,21,11,3,3,11,6,0.14331245939864323,0.16042342021166223,0.017110960813018994,0.017110960813018994,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,231,,,87b7526f3dee26f3a6d67174522263dae56b8576c8b67461f654833c6d491748,0.2773912600033158,0.2165213536625803,0.5546875,0,True,1250
SB2925,Intestinal mass,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",localized tissue overgrowth or mass formation with altered normal architecture,remaining_5256,d85dec5090d939b29c3754333b66ed3ed0eb994a93e44ef89ca56e0ee2e7a830,276,95,10,22,107,32,0.1205289909839301,0.16173105625598827,0.041202065272058164,0.041202065272058164,AWAY_FROM_REFERENCE,0.07971014492753623,MINOR,1,231,,,747854f6f468a400a154583f77abec80393f7fb71b958c17c10fc138d8e3405c,0.27736846868474196,0.21134874229846579,0.578125,-12,True,1251
SB0065,Acarodermatitis,cutaneous barrier and mite-triggered structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,e560c8318c99754ad261ac83422a67e78e361cff59b89016a13a819d0ded1656,253,99,18,10,91,28,0.20412896570435313,0.2307283065792669,0.02659934087491378,0.02659934087491378,AWAY_FROM_REFERENCE,0.039525691699604744,MINOR,1,231,,,ded84c322889b6fecf138442e92a9a322cd7a754e6cda63f02e151edade38ba3,0.27731433847156717,0.20099309569703316,0.625,8,True,1252
SB0456,Arteritic anterior ischaemic optic neuropathy,optic-nerve-head perfusion and axonal-conduction structure,peripheral neural axonal/conduction integrity loss or aberrant sensory signaling,established_478,bd60d1385a0d4af946a778267a598ac36ec456ab0968e6b193a70065c110f45d,1653,699,89,120,730,209,0.17697786973015783,0.21043114585132605,0.03345327612116822,0.03345327612116822,AWAY_FROM_REFERENCE,0.07259528130671507,MINOR,1,222,,,9c6073e54add22edfd71c29d31d03e4a62819476ac9298f811f37c95fdc03061,0.27730447543887243,0.21298564077911275,0.5703125,-31,True,1253
SB3935,Pancreatitis,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,fc68b554db82d79a855552c054edd84dba8fc7a989c6477f78bde8307309c92c,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1254
SB3936,Pancreatitis acute,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,def25a5a8e49d6dc030b67c5b2f3ee8e21c941354ef44fb6ba6e068ab108b557,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1255
SB3937,Pancreatitis acute on chronic,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,57fe8d02d19cae5b03e09ad21b5dcee84c9233160c53969ecf776a0d79a776f3,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1256
SB3938,Pancreatitis aggravated,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,9f2ca81f433b59426dd0afc1ee1eeaa3afd698556c5316ada765e84b94496a40,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1257
SB3939,Pancreatitis chronic,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,d78075c5e78e6d957c85c03fdd2773e822b4e9214734993023ffca40f8222c34,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1258
SB3941,Pancreatitis haemorrhagic,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,61e6c59bf688d3af26071a434945e6ec3c801b41886f378b0fc40f4943c68164,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1259
SB3942,Pancreatitis necrotising,pancreatic endocrine-exocrine parenchymal and ductal structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,0dbc7af9548ffc40a9fc56762123535206437763e5b0a703713be11b3f3b62a6,91,41,8,8,41,16,0.15891218580434396,0.1942668906251962,0.035354704820852234,0.035354704820852234,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,230,,,66a536ea9ae7d36acef1625068b338529cfc49c5ed25b4ba18d761a05e4a8fb3,0.2772857770743966,0.20953295984682518,0.5859375,0,True,1260
SB0347,Anticholinergic syndrome,muscarinic cholinergic signaling structure,departure from the reference structural configuration or regulated functional range,established_478,d10dbdea51743bb100f61951c4ab5050cfbad1c2c7f0ff1f330d616a993ef730,190,111,7,8,112,15,0.2109137649889783,0.25844949176433285,0.04753572677535456,0.04753572677535456,AWAY_FROM_REFERENCE,0.042105263157894736,MINOR,1,231,,,308305822935e071a0de36c8e467fe76ee5aaa707dfa21a6b823bd3bbfed2535,0.2772112620703449,0.2163018439882255,0.5546875,-1,True,1261
SB1412,Cytomegalovirus gastritis,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,75689c93db9288f0f14b2f525d4a881abe1dd32a2a0f698a2e2612f3e62f3c4b,0.27695531171115906,0.21084489233068182,0.578125,32,True,1262
SB2182,Gastritis,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,6df61f3da716d66796876b231ca0360ec3e68dc820c1c9aae7aeeecfc8feff7d,0.27695531171115906,0.21084489233068182,0.578125,32,True,1263
SB2183,Gastritis aggravated,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,a5feee59f8bd72f34db8e72977c4826b3892fa993531a25662f483bd2d43984d,0.27695531171115906,0.21084489233068182,0.578125,32,True,1264
SB2184,Gastritis erosive,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,06e7088ca54dd3fd9683383f18f9671c5c945a8a6902569cb14d47303b4d3b17,0.27695531171115906,0.21084489233068182,0.578125,32,True,1265
SB2185,Gastritis haemorrhagic,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,5c9c456db20c31a3aa062bdbf174486219a24ce73faf8242f915c3b51ec4fcd7,0.27695531171115906,0.21084489233068182,0.578125,32,True,1266
SB2187,Gastroduodenitis,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,0e2618ce1c160d80387595a9a5c06f810812eab33fb0698fdd966458d1f0fcb2,0.27695531171115906,0.21084489233068182,0.578125,32,True,1267
SB2385,Haemorrhagic erosive gastritis,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,bd5f12eb82f52dc47e72c3333d5f5061e722c0c082173f47718caa7833042d34,0.27695531171115906,0.21084489233068182,0.578125,32,True,1268
SB2439,Helicobacter gastritis,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,102,70,630,172,0.15523817767296344,0.19339257560685563,0.03815439793389219,0.03815439793389219,AWAY_FROM_REFERENCE,0.04234724742891712,MINOR,1,98,,,5529be3b9e579ef568da7a985efbd53566d771644affc9e7b3cd308ac9ff5caf,0.27695531171115906,0.21084489233068182,0.578125,32,True,1269
SB4158,Pituitary apoplexy,hypothalamic-pituitary hormone-control and release structure,"altered configuration or regulated output of the named structure, expressed as the state described by pituitary apoplexy",remaining_5256,14bcf7a7be6165130deaa7d4f2577201504010a85309379d7a6d5206dce6e1fd,741,317,71,38,284,109,0.13313598566298113,0.1413690615210732,0.008233075858092076,0.008233075858092076,AWAY_FROM_REFERENCE,0.05128205128205128,MINOR,1,174,,,059af151e5e926f8acabb8f2636db2c7f1dec8433c40c069f32df9e04729f812,0.27690738454052194,0.20221174943966091,0.6171875,33,True,1270
SB0411,Application site inflammation,local cutaneous inflammatory and microvascular structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",established_478,dc9e09dbb8d195926b194761d762efe52a8bbc17e3b683f850c8a2d07f8baa72,171,87,7,11,91,18,0.21064887920451103,0.23188181667788332,0.021232937473372293,0.021232937473372293,AWAY_FROM_REFERENCE,0.06432748538011696,MINOR,1,231,,,7171c0ef3c6b313c657fef5e081f2a9910db24156e52d4d6d59d3c6bcbeef1b5,0.27686225477892157,0.2038716521694166,0.609375,-4,True,1271
SB1837,Eosinophilia,"circulating leukocyte production, distribution, and effector-cell structure","altered configuration or regulated output of the named structure, expressed as the state described by eosinophilia",remaining_5256,a84ca773e7526e8e855d08fa3511485dbae6efe614472f680deed021d2bec234,1830,500,75,196,621,271,0.10325059399465053,0.1398625748655813,0.03661198087093076,0.03661198087093076,AWAY_FROM_REFERENCE,0.10710382513661203,MINOR,1,231,,,45c8496181c247a2902e48f803b9f3ace85cd7b6955b2177c895368baa2fbf0d,0.27675290282884435,0.217457808327859,0.546875,-121,True,1272
SB5110,Sweat gland disorder,eccrine-apocrine sweat-gland secretory structure,departure from the reference structural configuration or regulated functional range,remaining_5256,de733e18c8c6c9ef7b40f11e4dcb673b908aa368c5a580ec2f2a53150fed5228,105,51,9,2,44,11,0.20324717285159033,0.2266761290428877,0.023428956191297368,0.023428956191297368,AWAY_FROM_REFERENCE,0.01904761904761905,MINOR,1,174,,,dd5c47efc6432ba0b625c49f36beb8a7f1b56bbd30b4a1a73e3d05f35b28d561,0.27671823400518963,0.20712589512828006,0.59375,7,True,1273
