baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB4093,Peritoneal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,d3751a9fc418fd7f2aa23c63a76c07281833d4b2035af1b25bfdef3f2af6ba50,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1204
SB4118,Pharyngeal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,273ad4a25996aaab0b56c33137a84d2eb884968fea7008c24d3bc505cf26e946,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1205
SB4159,Pituitary haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,729cba389fcb4888fd810f3c1ac3efb11d860cc66baf4561ec4547ba2430eb64,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1206
SB4266,Post procedural haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,efaeb0cb8d61c0430e79c439a61ab0511eafd28409882de6457cedd30a75a988,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1207
SB4267,Post procedural haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,d3999bd5ec7ea8125b3f57b604ffde6f46fee6f906362ce321daa59476d25fc9,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1208
SB4288,Postmenopausal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,287311dc388b3cebdd1d14afae4c5d88b1b689b3eaeb7988e58acaf29b0bef5a,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1209
SB4294,Postoperative hemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,018f3ae98bb6a070800c70eb22740cc093c39a02e4dbc4bed6b12aac42bc4355,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1210
SB4303,Postpartum haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,7d736c86b584ebbb2b6cb8240bf875e5d4909ba0abe109789fd9f9df8ef5856a,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1211
SB4339,Procedural haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,591db37d5d8058cda724a1c44284b946158f348c4a30b4d661ed1035b5426aef,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1212
SB4461,Puncture site haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,a126d03c6351638b28c4a42014a81232f846ec2188ad567bbc617525f8160fa6,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1213
SB4541,Rectal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,a87cc2ba4019909245b87e331bda76f2376e44a4915092e531c715d8109e3267,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1214
SB4634,Respiratory tract haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,ce3b249d8b397a6df1af4c293aba93833303f3e749e15b773416cfbb56a84831,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1215
SB4679,Retroperitoneal haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,bb662b601f7bfee6e837f43c6c4412334ef911a33b7c45f8202b492f7b9e1628,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1216
SB4680,Retroperitoneal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,f0225be8af5edfd94b5a4b147ce031749dd43137089edb219ef3274aa577a9cc,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1217
SB4873,Skin bleeding,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,f465a6eaca4f738eacf966217da92126c7e0d6c6d6afbd6c23a98279e455071a,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1218
SB4889,Skin haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,609c81cead89c4bc3fe22ca165c9ccd4abb7bf696ca13454528e09654ea69b8b,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1219
SB4985,Spinal cord haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,4681193e0ce597b7b41d996140463cf2bf3bc32e9d1bef6b42f3d0e28ee3d9b8,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1220
SB4989,Spinal epidural haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,456049102713ff12a3dbfc1c85c7f472129383363fb4bc47d539c1b377006ba1,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1221
SB4991,Spinal haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,473a27c73bd0eb6ef6d5eb93c560692852b198ca39eff8df7225898b99e1e210,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1222
SB5061,Subarachnoid haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,9246e277909367be4dac30e8e7efd0aba2ba90379ac7de442ffa74a7c8c3956a,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1223
SB5065,Subcutaneous bleeding,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,24842d2f60dcacd7be688f1e4a468a58607923c4593e0725612149b653ba9356,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1224
SB5066,Subcutaneous haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,d96c040106128db533b4d6024ccaf2e88fa418e2df6b5259e6d3eb05b1b57830,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1225
SB5068,Subdural haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,69f2fee859019ae802a1bf5c563b605b7937078ea8e82b6a2d4aa7560868558d,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1226
SB5326,Traumatic haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,16f013be1c6e29900726579aebcee6e1ae6000258517912cc0e82316d3f04a80,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1227
SB5327,Traumatic haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,a3b692ab409c1385469dab7831d4ea0e3f6bbc8ed729697ebbb3cb68c78c10cb,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1228
SB5353,Tumour haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,6cf7b9be0058cbaadc6ec9c601a9700490f5407f4cb1c6b6af6b527d254e0c90,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1229
SB5371,Ulcer haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,b6f05c8e187d1ade92b34f4089a1106af09494ecd270de5a1102a3909a2d24b8,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1230
SB5398,Upper gastrointestinal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,bf4e1e9db4e1992ca24a3851bb7a758fab3c12be504a6897e7d59df52acb14ed,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1231
SB5418,Urethral haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,70e2edd6f9d2ef218224357b15328aafb329712ec8f835b3ea0aae18589f896a,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1232
SB5457,Urogenital haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,01ec345aec65695503daff9e250723c95458e577b5adb1f2c0edc91c1d878edb,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1233
SB5563,Venipuncture site hemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,027ff24693f8c7f2d81bd4d10431dbb17c86f1fe285b08da47f2c8998e101a40,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1234
SB5595,Vessel puncture site haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,f5081f6953d2a239560fffd461ecf0b6c6d40ae34cc58a2ba8ebbbe2ef020f46,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1235
SB5596,Vessel puncture site haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,8a87733a2d507b67566fc0da68a4e7addd6b76a2c2c1ae122ddae666f9c7385c,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1236
SB5632,Vitreous haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,1dc91638b442349a252071fae4218e58728767aa1dd142486f32a80845220807,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1237
SB5712,Wound haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,4d9356fef1c2782660daa8ff19ad741d89c11d126d7dffa23dcc088ae23c1654,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1238
SB0402,Application site excoriation,local epidermal-dermal barrier and repair structure,superficial epithelial-surface tissue loss with reduced barrier continuity,established_478,c9c856f3fbf66b1b2419b593e42802ba99f7d47e931307b28e57f705761bfe13,28,17,2,0,15,2,0.15551636844251426,0.1587375943933491,0.0032212259508348495,0.0032212259508348495,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,039a1d5960f7778e2686ce4f610b619b89c17008b216a535734ea77f49cd251d,0.29122187439765035,0.22138338341176877,0.609375,2,True,1239
SB0215,Albuminuria,renal glomerular filtration-barrier albumin-retention structure,abnormal passage of albumin into urine indicating increased filtration-barrier permeability or impaired tubular recovery,established_478,0b08ba321cfd147ac2d448d473dec9fb25418a840c6e7f002df1ac39d4b3afcd,28,19,2,1,18,3,0.15431738817945195,0.16724962683434308,0.012932238654891126,0.012932238654891126,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,223,,,db257f1209e481f13ece5ed179306371ecf226bb08a94b2afd3baf2736d3c247,0.29108425399615134,0.2229304926782334,0.6015625,1,True,1240
