baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB5208,Throbbing headache,peripheral-central nociceptive sensory-transmission structure,"altered configuration or regulated output of the named structure, expressed as the state described by throbbing headache",remaining_5256,9bef8c3f9ce7cbe43ab8517802d1151027231f1a04496cc3bf496860c79b40a2,3,1,0,0,1,0,0.1821343027455724,0.19792725604729866,0.015792953301726254,0.015792953301726254,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,222,,,93e29d146764cf323be62a40de5323053309f845147f75f632a739b29cabc875,0.3055042355300964,0.24051583601231274,0.6015625,0,False,
SB5209,Thrombocytopenia,"platelet production, activation, adhesion, and aggregation structure",quantity of the named cell/tissue component reduced below the reference range,remaining_5256,14d73f92ea76dce3df127b80f7e00f4eacc0ff9c17f8a991a06542bf05cdba96,15,6,1,0,5,1,0.1616337208639358,0.1685841276136959,0.006950406749760107,0.006950406749760107,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,bb60195b471b4ee4bb83cb7f82e4efd46734b6c1e26f3d944a731d1bbfd9993a,0.3206538204015057,0.24870130536768986,0.6484375,1,True,256
SB5210,Thrombocytopenia aggravated,"platelet production, activation, adhesion, and aggregation structure",quantity of the named cell/tissue component reduced below the reference range,remaining_5256,14d73f92ea76dce3df127b80f7e00f4eacc0ff9c17f8a991a06542bf05cdba96,15,6,1,0,5,1,0.1616337208639358,0.1685841276136959,0.006950406749760107,0.006950406749760107,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,186685458ff4b16fbdd71b25f742d1b5cb895cc2683b89c65ed0473beca6c0d9,0.3206538204015057,0.24870130536768986,0.6484375,1,True,257
SB5211,Thrombocytopenic purpura,"platelet production, activation, adhesion, and aggregation structure","altered configuration or regulated output of the named structure, expressed as the state described by thrombocytopenic purpura",remaining_5256,9bed5dc6940d1e7d86f7ccf72deb6adc68bad3e827f4804372bbd776e3e78085,15,2,0,2,4,2,0.13459597358286346,0.14451068449638926,0.009914710913525804,0.009914710913525804,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,230,,,893c69e46a7f8217236015b33d34ce805fbb63b7edaf0ab323c7ade41d632f5d,0.33812297510275413,0.2631453964667734,0.6796875,-2,True,31
SB5212,Thrombocytosis,"platelet production, activation, adhesion, and aggregation structure","abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,2a04b24d59d4aa833a33f87e35b0291862b849b863c7e2c53ee92719b185c21e,15,5,2,0,3,2,0.1575280388034329,0.15998691926449027,0.0024588804610573556,0.0024588804610573556,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,535114b4c8fed6622653796632d1404b680f0fe4ca45709c06d6507da1d9d7f3,0.3128729024047245,0.2426422590301518,0.6328125,2,True,473
SB5213,Thromboembolic event,"vascular wall tone, lumen, and blood-flow structure","altered configuration or regulated output of the named structure, expressed as the state described by thromboembolic event",remaining_5256,9dd4f2a3e0043de95257b6f764042696a8da79fa8a31201f926954eec84694d6,0,0,0,0,0,0,0.19718774420475405,0.20413966008636164,0.0069519158816075954,0.0069519158816075954,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,92426bc334b4b1ee81b885bfb7d25f416f91546f9803c33dc3051df9f732e8be,0.3022510966744294,0.2416934105785724,0.578125,0,False,
SB5214,Thromboembolic stroke,"vascular wall tone, lumen, and blood-flow structure","altered configuration or regulated output of the named structure, expressed as the state described by thromboembolic stroke",remaining_5256,fb894cf071c1ef6e2b525487ae8463f0c7b7c5c753aba85fbc37d4deed725a23,0,0,0,0,0,0,0.19424018705725132,0.20347550100335288,0.009235313946101553,0.009235313946101553,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ffaf58226e71da89005331b8de7c299ba24d09a0ea9401f2973a344d3545292c,0.3127782925524804,0.24938663725912247,0.6015625,0,False,
SB5215,Thromboembolism,"vascular wall tone, lumen, and blood-flow structure","altered configuration or regulated output of the named structure, expressed as the state described by thromboembolism",remaining_5256,512faadc54d2669897084d6c079e2d595e3871af9d4bc8f9aaa0c9cd23fb66d6,0,0,0,0,0,0,0.1970267390330136,0.2028075641336171,0.005780825100603515,0.005780825100603515,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9d815299365f1cc8533032e58b9bb32a9f0c4ed3f1ab29e1a101fc0b3b16c946,0.3082438265570322,0.2438568006793076,0.6015625,0,False,
SB5216,Thrombophilia,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by thrombophilia",remaining_5256,600c3efc70dad257512a35315c09e9ae6801bffe1fa96cb93b2af24671765c7d,0,0,0,0,0,0,0.108378971212863,0.11738070133294554,0.00900173012008254,0.00900173012008254,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,261f584e0e0886737e57e398a7b08ceb79ad5e4b6892c6ea4272311914a1503c,0.309989321697435,0.24941533133833538,0.5859375,0,False,
SB5217,Thrombophlebitis,"vascular wall tone, lumen, and blood-flow structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,92b8c8d6b71720c7b64bc7018a5eba24edeb8aeab0acccd66ddb0ddc10ec99bf,0,0,0,0,0,0,0.1943333270185047,0.19717768931800572,0.0028443622995010243,0.0028443622995010243,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,bbfae38c4e5efdbb3ddaf43f13e6bf4be8db26d35a5620aa869f0a7c6a9cd580,0.3060404802546052,0.24288473201781124,0.59375,0,False,
SB5218,Thrombophlebitis injection site,"vascular wall tone, lumen, and blood-flow structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,92b8c8d6b71720c7b64bc7018a5eba24edeb8aeab0acccd66ddb0ddc10ec99bf,0,0,0,0,0,0,0.1943333270185047,0.19717768931800572,0.0028443622995010243,0.0028443622995010243,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5afc504fb05acf4478af497b0a4009e4ee221f4e2256bd6be3467ddd057f6cff,0.3060404802546052,0.24288473201781124,0.59375,0,False,
SB5219,Thrombophlebitis of the leg,"vascular wall tone, lumen, and blood-flow structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,92b8c8d6b71720c7b64bc7018a5eba24edeb8aeab0acccd66ddb0ddc10ec99bf,0,0,0,0,0,0,0.1943333270185047,0.19717768931800572,0.0028443622995010243,0.0028443622995010243,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,87fe69049c4953bcc85f94b0749b35b0223918969261743b6245988e33a41bf3,0.3060404802546052,0.24288473201781124,0.59375,0,False,
SB5220,Thrombophlebitis superficial,"vascular wall tone, lumen, and blood-flow structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,92b8c8d6b71720c7b64bc7018a5eba24edeb8aeab0acccd66ddb0ddc10ec99bf,0,0,0,0,0,0,0.1943333270185047,0.19717768931800572,0.0028443622995010243,0.0028443622995010243,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1bc3243cbd9cc3f71539059b827a2615b7b9bf5be901e9a99eb6ee2055ec11a3,0.3060404802546052,0.24288473201781124,0.59375,0,False,
SB5221,Thromboplastin decreased,plasma coagulation-anticoagulation and fibrinolytic structure,measured or functional quantity shifted below its reference structural range,remaining_5256,538bbd5b265f0cb776694d5500aa4fe4e5e1ad8d83e521f3cb3d3735731153b6,0,0,0,0,0,0,0.1905241485423237,0.1893469416262188,-0.0011772069161049004,0.0011772069161049004,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,48483c8a2c24588b2f6302eedbac956e63a10b45502dee06497a31552df1bd86,0.2966824928784953,0.2331874913152382,0.5859375,0,False,
SB5222,Thrombosis,"vascular wall tone, lumen, and blood-flow structure",intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,9ec4798292e39d8c8d82f704cf76a8b396de17dced2ee0552b6e0dbd05a437a9,0,0,0,0,0,0,0.19690470908960223,0.20081294318149,0.003908234091887786,0.003908234091887786,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1ede709b2d79b5c216d3d642f6f1a11bc9544d331ba5d24dac293a8e1a3646d9,0.31682319045839963,0.2543194395834142,0.6015625,0,False,
SB5223,Thrombosis in device,"vascular wall tone, lumen, and blood-flow structure",intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,9ec4798292e39d8c8d82f704cf76a8b396de17dced2ee0552b6e0dbd05a437a9,0,0,0,0,0,0,0.19690470908960223,0.20081294318149,0.003908234091887786,0.003908234091887786,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,835ce622adb14f2b18234b7eb05daa4805146a36d7aaa0d2d2148ead476b8507,0.31682319045839963,0.2543194395834142,0.6015625,0,False,
SB5224,Thrombosis mesenteric vessel,"vascular wall tone, lumen, and blood-flow structure",intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,9ec4798292e39d8c8d82f704cf76a8b396de17dced2ee0552b6e0dbd05a437a9,0,0,0,0,0,0,0.19690470908960223,0.20081294318149,0.003908234091887786,0.003908234091887786,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1a375c95004edbae7c1e07b7d3fd75642940959b28c8510ee5f7f43d0d783610,0.31682319045839963,0.2543194395834142,0.6015625,0,False,
SB5225,Thrombotic microangiopathy,whole-organism integrated physiological structure,intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,33bcf28b64791fede704e0f08e693661ebf9f1ba29f0d65740e16e4abe2e885b,0,0,0,0,0,0,0.17546949179227977,0.17484349588176573,-0.0006259959105140434,0.0006259959105140434,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,881d109be14fa03971b992438c5b31976c75ccae5c6bb52a981f086e231fa20b,0.28140476124185443,0.21798598931933466,0.5703125,0,False,
SB5226,Thrombotic thrombocytopenic purpura,"platelet production, activation, adhesion, and aggregation structure",intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,1e2f048bd0db5f9f670238984ef69e7009147dcf7ab67cd2d957237b7a9cd5aa,15,3,0,1,4,1,0.1452284942409775,0.15425297841431584,0.009024484173338343,0.009024484173338343,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,2a890efb1d1c586608b055641ae752e97a170c566bac1161cdd21640ce30a446,0.31334876265809575,0.25351221055865336,0.5859375,-1,True,455
SB5227,Thyroglobulin increased,whole-organism integrated physiological structure,measured or functional quantity shifted above its reference structural range,remaining_5256,81b6f3c7b98ad1194e603e0bd6b6a90809f49c9867bbc76a012eeabe31035ed8,0,0,0,0,0,0,0.14771639217039867,0.15573794646996664,0.008021554299567968,0.008021554299567968,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,eb437cf4787c0869027de93fcae6c8fadc7b8393407d0a47c862acb8c7d8fd37,0.30630601967990334,0.24320856058524798,0.59375,0,False,
SB5228,Thyroid adenoma,thyroid follicular hormone-production and endocrine-control structure,localized tissue overgrowth or mass formation with altered normal architecture,remaining_5256,b4496aa8879969269467e86660243a097223506d4e2f6ca8cee6d6c63b3a4dd2,0,0,0,0,0,0,0.1265114960336322,0.12693037139226848,0.00041887535863627257,0.00041887535863627257,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a091b8a86a4e8132e2ce3af2237a3f37ce8002f8a4c5e21c5c0f2a9d6bdff61f,0.298006251901097,0.22965701451353293,0.609375,0,False,
SB5229,Thyroid cancer,thyroid follicular hormone-production and endocrine-control structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a4f1c4882e0d8974bdc7eb5a642d5e3bd52a1639672f17d9ec93695508452407,0,0,0,0,0,0,0.12749729032329993,0.12586125850598173,-0.0016360318173181954,0.0016360318173181954,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,1e8b4d2aff8fed07498721edaa55c327060782813557e2fa20aaee7250116794,0.29907111177987566,0.2309556241217996,0.609375,0,False,
SB5230,Thyroid carcinoma,thyroid follicular hormone-production and endocrine-control structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a4f1c4882e0d8974bdc7eb5a642d5e3bd52a1639672f17d9ec93695508452407,0,0,0,0,0,0,0.12749729032329993,0.12586125850598173,-0.0016360318173181954,0.0016360318173181954,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,42d4de2b1b0fa905428971880f6160f7ed972897a117c88a39466aaa46feb25d,0.29907111177987566,0.2309556241217996,0.609375,0,False,
SB5231,Thyroid disorder,thyroid follicular hormone-production and endocrine-control structure,departure from the reference structural configuration or regulated functional range,remaining_5256,2591febc9b9b6f4c0b899f841f2facefd015006055d511019e10f01fadcbe3a5,0,0,0,0,0,0,0.1283165643237424,0.12925531332189988,0.0009387489981574904,0.0009387489981574904,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,32ce7ea84865fbed77aeda9d9d77bcca78f5b58fb7ef969a324a1b5422abc3b9,0.2907058776386142,0.22246905809587103,0.6015625,0,False,
SB5232,Thyroid function abnormal,thyroid follicular hormone-production and endocrine-control structure,departure from the reference structural configuration or regulated functional range,remaining_5256,2591febc9b9b6f4c0b899f841f2facefd015006055d511019e10f01fadcbe3a5,0,0,0,0,0,0,0.1283165643237424,0.12925531332189988,0.0009387489981574904,0.0009387489981574904,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a52ace422f8b1206079480582f1e22c7b5f1413670867f3e5c2df6916603de81,0.2907058776386142,0.22246905809587103,0.6015625,0,False,
SB5233,Thyroid function test abnormal,thyroid follicular hormone-production and endocrine-control structure,departure from the reference structural configuration or regulated functional range,remaining_5256,2591febc9b9b6f4c0b899f841f2facefd015006055d511019e10f01fadcbe3a5,0,0,0,0,0,0,0.1283165643237424,0.12925531332189988,0.0009387489981574904,0.0009387489981574904,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,5ecd74135f9c485614affac0c8853a3225339eb257e8667be9a03052bd269ada,0.2907058776386142,0.22246905809587103,0.6015625,0,False,
SB5234,Thyroid neoplasm,thyroid follicular hormone-production and endocrine-control structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a4f1c4882e0d8974bdc7eb5a642d5e3bd52a1639672f17d9ec93695508452407,0,0,0,0,0,0,0.12749729032329993,0.12586125850598173,-0.0016360318173181954,0.0016360318173181954,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,bd90c39120469c5934b27c5620f3bfc25a42d2fa586dd6599bf3d89527b48b83,0.29907111177987566,0.2309556241217996,0.609375,0,False,
SB5235,Thyroid nodule,thyroid follicular hormone-production and endocrine-control structure,"altered configuration or regulated output of the named structure, expressed as the state described by thyroid nodule",remaining_5256,6579a56e9e10d2d5b53d03f4068b8997bfece62646289784d2118ba016fcc01b,0,0,0,0,0,0,0.10629273692485974,0.11005846898340066,0.003765732058540916,0.003765732058540916,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,b445e4362a87278daa8a21ce21626717f5e7135895da95602ede4ed57a8e8a43,0.30338250843314035,0.23621342491846387,0.609375,0,False,
SB5236,Thyroiditis,thyroid follicular hormone-production and endocrine-control structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,1f17436cb30301892ed26cab993659d7080d7b209581d18233b4973c1ad826f3,0,0,0,0,0,0,0.12687118949606913,0.1266134898805733,-0.0002576996154958211,0.0002576996154958211,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,dff99c1173cdec3cb53e8dd1daae29b622dff0a0c0ce753af089f1251c212301,0.29452934854280927,0.22884676651562108,0.59375,0,False,
SB5237,Thyrotoxic crisis,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by thyrotoxic crisis",remaining_5256,44166983ff3e1a6b97cf8e97a844ad11f7451083aee782e3e165c6c90fcd2875,0,0,0,0,0,0,0.11062906322916677,0.11927982826290373,0.008650765033736962,0.008650765033736962,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,38db6d949866764bfd45bb5ae079b0cd444e5647eb0dc48e75c2cf7559d2a763,0.3141895268479159,0.25110765469258034,0.6015625,0,False,
SB5238,Thyrotoxicosis,whole-organism integrated physiological structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,e9f6903970e8d763bd33e08fff058a3a83af73058836ab00f3498832d8c979e4,0,0,0,0,0,0,0.12853333923651244,0.13551695277782916,0.006983613541316713,0.006983613541316713,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a270423f1e8baef20e397b03948ec20b42e657d75cc0a3411ba39f3e73986a91,0.31168758833853355,0.2497714491933336,0.59375,0,False,
SB5239,Thyrotropin high,thyroid follicular hormone-production and release structure,measured or functional quantity shifted above its reference structural range,remaining_5256,77db2a865a0aed53b85b462814abf0c05d016f65e1c1cf23f4c65890ac7c8f60,0,0,0,0,0,0,0.13285222477048453,0.1337620013316254,0.0009097765611408848,0.0009097765611408848,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,c976297d31db6d9bf2b8db8898d7aaa6bfebbff973dfbd7ceb14df82db241f61,0.3039547856548881,0.24034120201815623,0.59375,0,False,
SB5240,Thyrotropin low,thyroid follicular hormone-production and release structure,measured or functional quantity shifted below its reference structural range,remaining_5256,c403199b43912ce601d92f229894822dc49a0585e61845719ed03ab0b3231d06,0,0,0,0,0,0,0.13323966584201674,0.1333179504772357,7.828463521897255e-05,7.828463521897255e-05,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,202c5ac5dd388d60a960daa55159fe5a997cfa7a4399dc39c2409e5a3db4b411,0.29975869161842295,0.23522401416880845,0.59375,0,False,
SB5241,Thyroxine decreased,thyroid follicular hormone-production and release structure,measured or functional quantity shifted below its reference structural range,remaining_5256,c403199b43912ce601d92f229894822dc49a0585e61845719ed03ab0b3231d06,0,0,0,0,0,0,0.13323966584201674,0.1333179504772357,7.828463521897255e-05,7.828463521897255e-05,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,2eb26e1e4c3371c164b5a6af1561739b66812840f9c8c3d6f03dd7e6d8a9763e,0.29975869161842295,0.23522401416880845,0.59375,0,False,
