baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB1621,Drug reaction with eosinophilia and systemic symptoms,"circulating leukocyte production, distribution, and effector-cell structure",acute or subacute state transition of the named structure in response to an external or internal perturbation,remaining_5256,fbb2f5576d4e5ec682decc9ebc400f92bff2f7e84cdac95b1627d0a731d59bde,1830,624,83,127,668,210,0.15325147964818764,0.15267855892968474,-0.0005729207185029006,0.0005729207185029006,TOWARD_REFERENCE,0.06939890710382514,MINOR,1,231,,,f54c612934428df2e5e00861dd3ef64f726ece8a6d0ec91e5871cc01c24e8227,0.28662334489808117,0.21577542060741606,0.609375,-44,True,1257
SB1494,Dermatitis eyelid,"cutaneous epidermal-dermal barrier, appendage, vascular, and immune structure","localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,909d496c3d4ac809f4abd2771e6035582f73971e72d577aebf9cc80d9167be31,300,126,14,12,124,26,0.17787977884159856,0.17609861769171253,-0.0017811611498860236,0.0017811611498860236,TOWARD_REFERENCE,0.04,MINOR,1,231,,,344464dc1270de3fc4fc869bf8d1d35065b5ecd8edb62c2ea7e04da69fd69d6c,0.28631236301311325,0.22911568660135762,0.546875,2,True,1258
SB0215,Albuminuria,renal glomerular filtration-barrier albumin-retention structure,abnormal passage of albumin into urine indicating increased filtration-barrier permeability or impaired tubular recovery,established_478,0b08ba321cfd147ac2d448d473dec9fb25418a840c6e7f002df1ac39d4b3afcd,28,19,2,1,18,3,0.15431738817945195,0.16472377383744075,0.010406385657988793,0.010406385657988793,AWAY_FROM_REFERENCE,0.03571428571428571,MINOR,1,223,,,20a3a69891fe7439b866630ff31237061f5eac41f00f9d6c42ed54dfa3c6fbc7,0.2862871688606061,0.21708038885439773,0.6015625,1,True,1259
SB2342,Growth hormone overproduction,hypothalamic-pituitary hormone-control and release structure,functional output above the reference operating range,remaining_5256,c6e03e1c810fbb9031cf9d7d6fa1ffb3b6e4ddff77043381ca8215ae9c281cc5,741,379,66,23,336,89,0.1815966744018157,0.17016244611745435,-0.011434228284361359,0.011434228284361359,TOWARD_REFERENCE,0.0310391363022942,MINOR,1,174,,,2728f22303e34706e851177bcec79248a3e40e03cb36ed3d26e44d21d969ca0b,0.28612617819216546,0.21688405877093353,0.6015625,43,True,1260
SB0184,Advanced breast cancer,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,established_478,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,4b1e99deed7e72d9397be707f6b08418a5ba1747bdc6cb61c57ec5634bfe3ea7,0.285981382692257,0.22871205206372802,0.546875,10,True,1261
SB0584,Benign breast neoplasm,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,1cf828d60f23d8e8d42d7ac9436ed2777aef41ee0bfb4f33a595dbd18a6b5f03,0.285981382692257,0.22871205206372802,0.546875,10,True,1262
SB0818,Breast cancer,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,d3c11e50fcb3f938f5fadd8edaf7c38f37490e3dafad8285ab8f48fd2cc54e26,0.285981382692257,0.22871205206372802,0.546875,10,True,1263
SB0819,Breast cancer female,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,cf149b73dd897e7a2dab029af23c9b8a14637113a5931381cc2211f27713a22c,0.285981382692257,0.22871205206372802,0.546875,10,True,1264
SB0820,Breast cancer invasive NOS,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,22845f2519956ed8c85da39554a3d2cd933cec650d48825fe488762c9b8b0b0a,0.285981382692257,0.22871205206372802,0.546875,10,True,1265
SB0821,Breast cancer male,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,f5d31b9a72ac5a9d74a14cb666ffd876c931d8e71e0a985132d2ae644a4283a7,0.285981382692257,0.22871205206372802,0.546875,10,True,1266
SB0822,Breast cancer stage IV,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,c7e5b4a93a2106d2d9ace812df8f395c42e1c013172da5a8bf8365e4ed1e8973,0.285981382692257,0.22871205206372802,0.546875,10,True,1267
SB0836,Breast neoplasm,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,71989c4f6c4789e73bcaf61d4eab18d161d5a597570ea09411aeecc0561fee87,0.285981382692257,0.22871205206372802,0.546875,10,True,1268
SB0837,Breast neoplasm NOS male,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,2a30a9d69a618b35994f5a687db23c6b271d146c0bc54cb36ac07c61128d43c6,0.285981382692257,0.22871205206372802,0.546875,10,True,1269
SB0838,Breast neoplasm benign female,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,9d4798365e3d5f8c68cfca0255521b6889e083589226992da5ac940fea530d6d,0.285981382692257,0.22871205206372802,0.546875,10,True,1270
SB0940,Carcinoma breast,"mammary gland ductal-lobular, secretory, and surface structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,a56c3d331f7c29919296167e380186c0304e439500312a8e274904a023fc5dea,231,111,20,10,101,30,0.15223193411295277,0.15595988943250305,0.00372795531955028,0.00372795531955028,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,223,,,0f52d4c26427909b47205298a153c21c21c335d19b8884062408a62330a5b7c4,0.285981382692257,0.22871205206372802,0.546875,10,True,1271
SB3291,Melanonychia,"nail matrix, plate-production, and periungual structure","altered configuration or regulated output of the named structure, expressed as the state described by melanonychia",remaining_5256,4c173831d8ad26a56b8d6af0aab9a2f2707cd034a2bdb404bab5366e0a5a5cda,36,9,0,2,11,2,0.13054776545231983,0.14007456774049465,0.009526802288174818,0.009526802288174818,AWAY_FROM_REFERENCE,0.05555555555555555,MINOR,1,230,,,6013d31c0a86aee4f6862519b03c3f5c87a458bb419345035f91f835ffc1ae07,0.2859049965810636,0.2148993860744678,0.609375,-2,True,1272
SB0448,Arterial thromboembolism,arterial-lumen blood-flow and thrombotic-hemostasis structure,"altered configuration or regulated output of the named structure, expressed as the state described by arterial thromboembolism",established_478,420d48316d14268c55a4f57f8032107350df7df5b2428037f6f6be8fb9228627,435,177,15,17,179,32,0.15791277462297404,0.1604588157496476,0.0025460411266735594,0.0025460411266735594,AWAY_FROM_REFERENCE,0.03908045977011494,MINOR,1,231,,,d360b630abbbfe11df9503b1dd36328784b03b081f356e27a9a694ab02984fa9,0.28565248852083736,0.21973626648882605,0.5859375,-2,True,1273
SB1838,Eosinophilic cystitis,"circulating leukocyte production, distribution, and effector-cell structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,1712759bc1a3db091215274f53993c1be5608c9aeb6d7b465f3e5c70b9a95b4a,1830,558,73,115,600,188,0.11811873582457955,0.11714184750005963,-0.00097688832451992,0.00097688832451992,TOWARD_REFERENCE,0.06284153005464481,MINOR,1,231,,,d43a2756a2d1ca33f04fadacac64e43ed224c5f4b6a4bd8788f85b839c3c4c66,0.2856438766827145,0.2197257642472128,0.5859375,-42,True,1274
SB0920,Calculus ureteric,"ureteric lumen, peristaltic, and urine-transfer structure",solid or semisolid material aggregation within a lumen/cavity with potential flow obstruction,remaining_5256,c5874aa57c47da8bf2904ad3be7fb299f896049690d8bc267af4631423d1db51,21,14,0,1,15,1,0.1987350890698344,0.19670712799105472,-0.002027961078779672,0.002027961078779672,TOWARD_REFERENCE,0.047619047619047616,MINOR,1,198,,,28630dcae910614a0c7a55f0ee5257fc0dd0eabe3d35531fc537a9c170cf39d4,0.2855882132331155,0.21794294296721406,0.59375,-1,True,1275
SB2247,Genital hypoaesthesia,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.17946865240832688,0.0080830290807965,0.0080830290807965,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,5b512f6138739225ffdbf9282e351d3f92f15b18a53e1f164433701bc25a2ad8,0.2855480660027831,0.22303880000339404,0.5703125,1,True,1276
SB2649,Hypoaesthesia,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.17946865240832688,0.0080830290807965,0.0080830290807965,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,c84aa901776e710ddac7cc102a120294f76efc88ca3e1b24ff8c14b06ef3198b,0.2855480660027831,0.22303880000339404,0.5703125,1,True,1277
SB2651,Hypoaesthesia facial,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.17946865240832688,0.0080830290807965,0.0080830290807965,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,c841666d58dfc2d089ca0d299ba2e9ed5ba434755390206091e27a3c70243d9c,0.2855480660027831,0.22303880000339404,0.5703125,1,True,1278
SB2652,Hypoaesthesia oral,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.17946865240832688,0.0080830290807965,0.0080830290807965,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,11fe1da145d8af9b11a234f8b2475c0edbec15cafdf1f98a509188f44b7caede,0.2855480660027831,0.22303880000339404,0.5703125,1,True,1279
SB0172,Administration site reaction,local cutaneous inflammatory and microvascular structure,acute or subacute state transition of the named structure in response to an external or internal perturbation,established_478,9195e5ab66a41f56200b044bcbbd6e4c4725a3046c724e8728cad61732982b47,171,72,4,7,75,11,0.19982280128190422,0.1982286372322719,-0.0015941640496323073,0.0015941640496323073,TOWARD_REFERENCE,0.04093567251461988,MINOR,1,231,,,cefe5b08bec5a7e9a3a2fe18d0da86355fefb6335f433ca86408a0ec46e7b1b7,0.2854430980643934,0.21948091227365052,0.5859375,-3,True,1280
SB0421,Application site reaction,local cutaneous inflammatory and microvascular structure,acute or subacute state transition of the named structure in response to an external or internal perturbation,established_478,9195e5ab66a41f56200b044bcbbd6e4c4725a3046c724e8728cad61732982b47,171,72,4,7,75,11,0.19982280128190422,0.1982286372322719,-0.0015941640496323073,0.0015941640496323073,TOWARD_REFERENCE,0.04093567251461988,MINOR,1,231,,,6954a62a703296a8f2845588a2b0142d0d0496ccb8e286f79cba255fd3016461,0.2854430980643934,0.21948091227365052,0.5859375,-3,True,1281
SB3774,Onychoclasis,"nail matrix, plate-production, and periungual structure","altered configuration or regulated output of the named structure, expressed as the state described by onychoclasis",remaining_5256,e72f0ac513da38c67d983d89ce201be2e217c945779d5eb1bc1a41042f01f978,36,10,2,1,9,3,0.13275802094808187,0.14174332471983464,0.008985303771752773,0.008985303771752773,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,230,,,2468467f716a4fc4a9a392fd2fc3b56ac5d26fc4381ea89d21e439de499f5219,0.2854220763958809,0.21945527609253768,0.5859375,1,True,1282
SB0462,Arthritis,synovial-joint inflammatory and cartilage-bone interface structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",established_478,489b92dccfbd1cc5aa8f041a030f325eebfa256281d39c7fb4254ffaaed9d2a4,136,77,5,6,78,11,0.13855923334096998,0.14066252405956392,0.002103290718593942,0.002103290718593942,AWAY_FROM_REFERENCE,0.04411764705882353,MINOR,1,231,,,9edd17294da5331ce8e1ee67621ae097c7d0c07eefe80948f739a52ffddbed80,0.28531848830674805,0.21761401013018056,0.59375,-1,True,1283
SB0463,Arthritis aggravated,synovial-joint inflammatory and cartilage-bone interface structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",established_478,489b92dccfbd1cc5aa8f041a030f325eebfa256281d39c7fb4254ffaaed9d2a4,136,77,5,6,78,11,0.13855923334096998,0.14066252405956392,0.002103290718593942,0.002103290718593942,AWAY_FROM_REFERENCE,0.04411764705882353,MINOR,1,231,,,d4f877bd35346a4bb7ba55c5520760f7ab0016f4fcfadfc6cc15adee722624bf,0.28531848830674805,0.21761401013018056,0.59375,-1,True,1284
SB3650,Neutrophilia,"circulating leukocyte production, distribution, and effector-cell structure","altered configuration or regulated output of the named structure, expressed as the state described by neutrophilia",remaining_5256,b474ffd9980fefa438cc9e780de52f50ab2d828aa93ea7a761c3a70e901ba9ca,1830,510,66,113,557,179,0.10813502673075615,0.11218030063148132,0.004045273900725177,0.004045273900725177,AWAY_FROM_REFERENCE,0.06174863387978142,MINOR,1,231,,,d9061314da24cdc3115f0286981a958eb7a84ef819e895fb383865f535039a73,0.28520412805693107,0.22604924153284278,0.5546875,-47,True,1285
SB3999,Parotid swelling,salivary-gland secretory and ductal-delivery structure,"excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,62a589afed66a144088d9903da0d8406075ea23cb70bc72947fbe4dcc7d30be6,120,68,11,8,65,19,0.20398728320656656,0.20332141123857705,-0.0006658719679895064,0.0006658719679895064,TOWARD_REFERENCE,0.06666666666666667,MINOR,1,231,,,9fcf0a7efea0adb2ae6ebd7f1efb47b2035472fa5bdd43401c7fdc345dcfc734,0.2850687535619662,0.22588415068532464,0.5546875,3,True,1286
SB3112,Limb paresis,"regional limb musculoskeletal, neurovascular, and skin structure",reduced or absent motor neural output and target-tissue activation,remaining_5256,6deccbed04820935344dc4b4b916df55fdb41c84ca1dc6615fd20c462125fa1b,21,12,2,0,10,2,0.17499467919868417,0.1702329374421221,-0.004761741756562077,0.004761741756562077,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,223,,,b8244d8b7d14955c69f24d3f5edd4dcb078f6e3a9e641db8d364c4f069bc9ee5,0.2849006152135453,0.2239641648945675,0.5625,2,True,1287
SB0942,Carcinoma of lung,"pulmonary airway-alveolar, pleural, and gas-exchange structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,01a6394f55f4a6e2ce74329e226586704ab34ef933a7283ae80cfc620ff63cc9,36,17,2,0,15,2,0.2042730535257693,0.2005144678423223,-0.003758585683447002,0.003758585683447002,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,e3456c6756aa94d0910bc3133a719b110dfb46e5c72b6453bd9d8e7aa4c93f65,0.2848864738450716,0.22394691932325805,0.5625,2,True,1288
SB3191,Lung cancer metastatic,"pulmonary airway-alveolar, pleural, and gas-exchange structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,01a6394f55f4a6e2ce74329e226586704ab34ef933a7283ae80cfc620ff63cc9,36,17,2,0,15,2,0.2042730535257693,0.2005144678423223,-0.003758585683447002,0.003758585683447002,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,1e08c0ccdb1ec8d519d55d38b0f78cd2cbd41ab8b4545b1d52960da89bc64702,0.2848864738450716,0.22394691932325805,0.5625,2,True,1289
SB3196,Lung neoplasm,"pulmonary airway-alveolar, pleural, and gas-exchange structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,01a6394f55f4a6e2ce74329e226586704ab34ef933a7283ae80cfc620ff63cc9,36,17,2,0,15,2,0.2042730535257693,0.2005144678423223,-0.003758585683447002,0.003758585683447002,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,935d5a9842fcdeae76e355397776638adebf0c02002b19a1ca3e0eb21f1be36b,0.2848864738450716,0.22394691932325805,0.5625,2,True,1290
