baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB4164,Pituitary-dependent Cushing's syndrome,adrenal cortical steroid-production and release structure,departure from the reference structural configuration or regulated functional range,remaining_5256,72f60c674eefee2057dfe3cf94418294240a446f79742369df5510053491b701,0,0,0,0,0,0,0.1756789928275686,0.1638987074504601,-0.011780285377108513,0.011780285377108513,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,ee138d4c014f3290294e4db8f12404057c7081185c07ebd538f83878c9ae9f32,0.2901626373079079,0.2286663259852536,0.5703125,0,False,
SB4165,Placental disorder,"female reproductive tract, ovarian, uterine, and gestational structure",departure from the reference structural configuration or regulated functional range,remaining_5256,c0baca4a7dc9a75193ec1beefbda68b475b83cca81ab472234e37b999bcbfa66,0,0,0,0,0,0,0.1414337235124481,0.14196878124122358,0.0005350577287754898,0.0005350577287754898,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,e27494e997ec1a7db519d21c413cd9bbe094376e2d2abe04ea470b6b8db342ae,0.3088084030006313,0.23940049146418452,0.625,0,False,
SB4166,Plantar erythema,cutaneous epidermal-dermal barrier and local immune structure,increased superficial vascular perfusion producing localized tissue redness,remaining_5256,84f6c7fd5065be26f5f68eeae8999cbc50439b604f930bc5bfb249a55fc7d939,1,0,0,0,0,0,0.17444384152474968,0.1779269178854873,0.003483076360737636,0.003483076360737636,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,4ac3df0ae5a85dd38b403154d326875e5d6bc3c143d5b110ef0b27591c35d6bd,0.29480963486800005,0.22918857910731716,0.59375,0,False,
SB4167,Plantar fasciitis,tendon-ligament collagenous load-transfer structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,b4b0d350ee90e6bbdf90149dcd7143e1afb549945ac8e9c8e7f6b59228bed651,0,0,0,0,0,0,0.16199368773632883,0.15801514771505132,-0.00397854002127751,0.00397854002127751,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,82789e6702bc265d8390e976d203156acf95c360ab3807f48e1f06d456f449d5,0.2976524338232165,0.23265540710148358,0.59375,0,False,
SB4168,Plantar warts,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by plantar warts",remaining_5256,3cb487b3fd33aed5f68f58826b710135797078a6e516a435c37c513d55933c4c,0,0,0,0,0,0,0.11338599871595922,0.12152205331000943,0.008136054594050202,0.008136054594050202,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9e39096dff4bac21d86ad0bd95378a2897b9cbf61bc0ae318a8a47a8f56b0d88,0.30317447830752975,0.23938960769210949,0.59375,0,False,
SB4169,Plaque psoriasis,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by plaque psoriasis",remaining_5256,2e061eabe91ef9daaac452a14efd6a8365d0e5322d0e487fe4276a13f8bad4f6,1,0,0,0,0,0,0.13546408593507042,0.14128431031263755,0.005820224377567129,0.005820224377567129,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,6403af0af7fc131b99d36e52a2d57a3fcf13a4baf48e39df624a428a9ce2bc04,0.3049933534802322,0.2381778700978442,0.609375,0,False,
SB4170,Plasma calcium decreased,extracellular-fluid electrolyte and acid-base balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,7ce9311197ef154eb31dc457d19faa505d8db965876857b026a8b1c231e70c16,0,0,0,0,0,0,0.14069155899622832,0.13546989974586654,-0.0052216592503617765,0.0052216592503617765,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,5295e3b0f47c6bf07ee17d933fc41df5ed8b6fa55aef99e181bf3f64561d7831,0.2859335693288903,0.22350892601084182,0.5703125,0,False,
SB4171,Plasma cell leukaemia,bone-marrow hematopoietic stem-progenitor production structure,abnormal concentration or presence of the named material/cell state in circulating blood,remaining_5256,94d0a5e2d6c3365fa3c89ba404ff207f7cf4ae627a22e8ad1d165f3ce778a237,0,0,0,0,0,0,0.16959702883312577,0.15602052956031143,-0.013576499272814346,0.013576499272814346,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,5,,,6456a1c0f93ddc1320c32b9b54c22a1368990518b6876ebf62b5c6c25adc370c,0.2730934884520616,0.19927559567324593,0.609375,0,False,
SB4172,Plasma cell myeloma,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by plasma cell myeloma",remaining_5256,58d35781b9304148c28e699e74ae770e34fbe9b93451f38950094669baa46e0e,0,0,0,0,0,0,0.11362942483105087,0.12213412236837928,0.00850469753732841,0.00850469753732841,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,fce85a4267dcdc9fe75e10497a23cdc50d733a19950328130b10e828ed148374,0.30908210094996635,0.24144920847556872,0.6171875,0,False,
SB4173,Plasma cholesterol increased,"hepatobiliary bile-production, ductal-drainage, and intestinal-delivery structure",measured or functional quantity shifted above its reference structural range,remaining_5256,047cba2d6c9ed32602d4471edf81dd9e1ec2ea8e736e60fe1376fe66ad08c278,0,0,0,0,0,0,0.10621536058065228,0.11123728058221749,0.0050219200015652055,0.0050219200015652055,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,cdcde268b17d2bed9addd3476db08cfab5eb4f313c1208e0977737408f5cca07,0.2898992493264136,0.2249152430809922,0.5859375,0,False,
SB4174,Plasma creatinine increased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted above its reference structural range,remaining_5256,c6d886192100e101bccce0748b515da707d43c53ee08b367cfe8f588cca27019,91,28,2,6,32,8,0.16635711044501267,0.16520829594939068,-0.001148814495621986,0.001148814495621986,TOWARD_REFERENCE,0.06593406593406594,MINOR,1,231,,,a25d969ed6029d087629cfc01fd4c7fecaf51cd3aee78c004a7ce5a56c5300da,0.2931977955491327,0.22893786042577158,0.5859375,-4,True,1039
SB4175,Plasma osmolality decreased,extracellular-fluid electrolyte and acid-base balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,7ce9311197ef154eb31dc457d19faa505d8db965876857b026a8b1c231e70c16,0,0,0,0,0,0,0.14069155899622832,0.13546989974586654,-0.0052216592503617765,0.0052216592503617765,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,0063a88d1701c85e886e6c7722fa31912170606dde6eec844f0cb310c5175503,0.2859335693288903,0.22350892601084182,0.5703125,0,False,
SB4176,Plasma triglycerides increased,"lipoprotein transport, lipid storage, and lipid-utilization structure",measured or functional quantity shifted above its reference structural range,remaining_5256,e1bd08401f8450c5f22dfae5bdd330f2219f27a6137e384b9342a5fa01c889fd,0,0,0,0,0,0,0.21333375441149105,0.21290905778189306,-0.00042469662959798704,0.00042469662959798704,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,ab1610862565035b25bef256b3bdf0797ba08454040ad1d6b450f07f067e1d75,0.2826790919925163,0.2126802951128247,0.6015625,0,False,
SB4177,Plasmacytoma,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by plasmacytoma",remaining_5256,0a055cb926d80dcead7cdcfdd8fd1a1471b5339306b774a427ba48305ca70ef8,0,0,0,0,0,0,0.10933414340551995,0.11738373787694412,0.00804959447142417,0.00804959447142417,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,27e4c1943e67b9bd2ff29b13a41c12f1734b5363fed4df1277d68d5244db58c9,0.3050686211494165,0.23998459896270308,0.6015625,0,False,
SB4178,Plasmodium falciparum infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.1860048419258622,0.0008871126617852054,0.0008871126617852054,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,352e2a4f8c71cb063f03d77a3fef7b2c8731ee4c970ecbb94c12a2a133777556,0.2979562001216662,0.22788103673373927,0.6171875,2,True,851
SB4179,Platelet aggregation abnormal,"platelet production, activation, adhesion, and aggregation structure",departure from the reference structural configuration or regulated functional range,remaining_5256,41d13f1b8c674a58007c3e908eec1ccc1454a8562c42e2bb2e02136a10e36517,15,2,0,3,5,3,0.15928422085717253,0.16939451083395407,0.010110289976781539,0.010110289976781539,AWAY_FROM_REFERENCE,0.2,MINOR,1,230,,,5039e80cee54e4f9e6c0b5c55f54dd70777156633c7069a8d351f3b06d543409,0.3218843262248588,0.24848698320104734,0.65625,-3,True,115
SB4180,Platelet aggregation increased,"platelet production, activation, adhesion, and aggregation structure",measured or functional quantity shifted above its reference structural range,remaining_5256,62b09bb4bb1149fcafe71493ada05f8e210f2b2933583a401d507190df945dd9,15,5,2,2,5,4,0.13984969754819754,0.14481282099826576,0.004963123450068219,0.004963123450068219,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,230,,,846e76875f8dd504cc8a30d52882589335787287bf0527acf7b7b577f7cd465d,0.3252373214809776,0.2560058798548508,0.640625,0,True,73
SB4181,Platelet aggregation inhibition,"platelet production, activation, adhesion, and aggregation structure","altered configuration or regulated output of the named structure, expressed as the state described by platelet aggregation inhibition",remaining_5256,fc22bda7491db1b571c58138a6c803801d36f7a415d0a2b39eec5b16c25b2442,15,6,3,0,3,3,0.14225992264270793,0.14879278044989408,0.006532857807186154,0.006532857807186154,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,04ff51a6afbecf0174e2036966fcf72658321a463f352522588027945906293a,0.3299871279880567,0.2583684487659228,0.65625,3,True,37
SB4182,Platelet count abnormal,"platelet production, activation, adhesion, and aggregation structure",departure from the reference structural configuration or regulated functional range,remaining_5256,41d13f1b8c674a58007c3e908eec1ccc1454a8562c42e2bb2e02136a10e36517,15,2,0,3,5,3,0.15928422085717253,0.16939451083395407,0.010110289976781539,0.010110289976781539,AWAY_FROM_REFERENCE,0.2,MINOR,1,230,,,59b66446c14ebfa40c9d3146c7d53986987a2aa2ad6ef6364a496eb4f9b38187,0.3218843262248588,0.24848698320104734,0.65625,-3,True,116
SB4183,Platelet count decreased,"platelet production, activation, adhesion, and aggregation structure",measured or functional quantity shifted below its reference structural range,remaining_5256,a6f2e4cc21a368c647216a233eb217e887c0575339e1312b7dcef9baea3da2be,15,5,1,1,5,2,0.1389052085801772,0.14410838670572912,0.005203178125551933,0.005203178125551933,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,9d5956c22190769e1158929b5566343016eccf40774bff87716e5f56dc5deef0,0.3227428099860574,0.2512488536415335,0.6484375,0,True,108
SB4184,Platelet count normal,"platelet production, activation, adhesion, and aggregation structure",measured state within the declared reference range rather than a malformation,remaining_5256,e9e42d5bc07c50c8b2d63e4baef975748feff148492dec6fbdbba085b7e83aa4,15,5,4,2,3,6,0.14742818137767422,0.1492676053251436,0.0018394239474693874,0.0018394239474693874,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,230,,,81e36853bc421a1ca94da5463b4de22c4cfb637f5bfae2879ab2b12516962ae8,0.3043674862872847,0.23398473937473752,0.625,2,True,581
SB4185,Platelet disorder,"platelet production, activation, adhesion, and aggregation structure",departure from the reference structural configuration or regulated functional range,remaining_5256,41d13f1b8c674a58007c3e908eec1ccc1454a8562c42e2bb2e02136a10e36517,15,2,0,3,5,3,0.15928422085717253,0.16939451083395407,0.010110289976781539,0.010110289976781539,AWAY_FROM_REFERENCE,0.2,MINOR,1,230,,,495eddfd5a28714fa391897f02cd2425f7bd8ccd8e85ca276a1c4e4728da2a1e,0.3218843262248588,0.24848698320104734,0.65625,-3,True,117
SB4186,Platelet dysfunction,"platelet production, activation, adhesion, and aggregation structure",reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,d2a915b88b4274306b51147de7495b77a18681922754797a8655cf385d953c8d,15,2,0,2,4,2,0.15859619729620644,0.16619653147979707,0.007600334183590629,0.007600334183590629,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,230,,,4c07de180db31265bc9079baa911f657d8ecfa36b32d55477a325fa85aaa1983,0.30768790595007767,0.2414639096952167,0.609375,-2,True,492
SB4187,Platelet production decreased,"platelet production, activation, adhesion, and aggregation structure",measured or functional quantity shifted below its reference structural range,remaining_5256,a6f2e4cc21a368c647216a233eb217e887c0575339e1312b7dcef9baea3da2be,15,5,1,1,5,2,0.1389052085801772,0.14410838670572912,0.005203178125551933,0.005203178125551933,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,42bf68952aab8967292af34b6aeb8751f5c9e2b69cbfea173f9e65c7e12d09e1,0.3227428099860574,0.2512488536415335,0.6484375,0,True,109
SB4188,Plateletcrit decreased,"platelet production, activation, adhesion, and aggregation structure",measured or functional quantity shifted below its reference structural range,remaining_5256,a6f2e4cc21a368c647216a233eb217e887c0575339e1312b7dcef9baea3da2be,15,5,1,1,5,2,0.1389052085801772,0.14410838670572912,0.005203178125551933,0.005203178125551933,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,fa7ca8c60fa4af771a5f083f00915fbbcbc2cd391012d800aaa5b622f5776044,0.3227428099860574,0.2512488536415335,0.6484375,0,True,110
SB4189,Pleural disorder,"pleural membrane, pleural-space, and thoracic mechanical structure",departure from the reference structural configuration or regulated functional range,remaining_5256,f1d93dc891683db11a5913eb89be4a65538e1bdc76005651bb7d8cba7e59bade,36,17,0,0,17,0,0.17278545112545762,0.1651151767347483,-0.007670274390709331,0.007670274390709331,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,197,,,5ab8c2957f9ed566a73149952c948c21625d27ef25844d058ec3f5e1dc37305d,0.2926664653378158,0.22486001870465344,0.6015625,0,False,
SB4190,Pleural effusion,"pleural membrane, pleural-space, and thoracic mechanical structure","excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,5f42a79c876b975a5491ccee8a090d4ae95abce17d391e84e6a4ae1ed48952b9,36,22,2,0,20,2,0.18712029116293916,0.17631202967211934,-0.010808261490819815,0.010808261490819815,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,197,,,972fccf539c1bd0eb068e2708868aab4fe00e0593d2fb1e54f812d7d6993eefb,0.2809267672127948,0.21054331367414003,0.6015625,2,True,1359
SB4191,Pleural fibrosis,"pleural membrane, pleural-space, and thoracic mechanical structure",excess matrix deposition/remodeling with increased tissue stiffness and reduced normal architecture,remaining_5256,4edf1448721ad1d604b053ce524bed12a74ea8c456c67d9a4b1ce7b12922676a,36,22,0,0,22,0,0.1699139628006805,0.17243468923962146,0.002520726438940968,0.002520726438940968,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,197,,,c5575d5e618e196f20fa0945b7e972c379874a14fbdef0a72a86b9e69eca47ee,0.3040022192342624,0.2386841088222712,0.6015625,0,False,
SB4192,Pleural infection,"pleural membrane, pleural-space, and thoracic mechanical structure",pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,4ae465744934a52206e240c75386d213251882c2baf172f8ce7ef841bc111a3f,36,22,2,0,20,2,0.15763427363549953,0.15098316389143474,-0.006651109744064798,0.006651109744064798,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,197,,,3a219441f0bb48bdb46cebde76fe009b2fbe1c159a57cfbf8b217d50cf2746dc,0.27642728784270176,0.21191589980817294,0.5703125,2,True,1398
SB4193,Pleural thickening,"pleural membrane, pleural-space, and thoracic mechanical structure","altered configuration or regulated output of the named structure, expressed as the state described by pleural thickening",remaining_5256,eab00ae3176d9d9904ba71cb0ea0a9f7b82f0f7e1c6834dff7b6f0a2a0d6b534,36,19,1,0,18,1,0.16677000555137123,0.1663664606343579,-0.00040354491701333206,0.00040354491701333206,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,197,,,fd557fca38f9ca1eb8e914c78f70b2cadc9f1abddc05f83a32083177e7408ff7,0.30503675614092896,0.23480092212308412,0.625,1,True,563
SB4194,Pleurisy,"pleural membrane, pleural-space, and thoracic mechanical structure","altered configuration or regulated output of the named structure, expressed as the state described by pleurisy",remaining_5256,a9c43ff82b93236b81326872254b100fab87aad5a529ca4b9685f27d72c5e049,36,21,1,0,20,1,0.16295659753340286,0.16388770610322068,0.0009311085698178179,0.0009311085698178179,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,197,,,4c2e76f96583a6aba30e5319a242b2d709adf1d09cc02c90b07f726530643b81,0.3139048353024698,0.23875589671032904,0.65625,1,True,283
SB4195,Pleuritic pain,"pleural membrane, pleural-space, and thoracic mechanical structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,af7ed9ba81e89f2e73fea4a40071133b26a95a6643badc7539ebc59d46aad300,36,25,3,0,22,3,0.18992509176573846,0.18375515590337899,-0.006169935862359477,0.006169935862359477,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,197,,,4beaaae5fe4c260dabacae480c44166a956b1dbd651b96b1caf34dd4caf7619b,0.2875336811832592,0.21860052583324296,0.6015625,3,True,1157
SB4196,Pleuropericarditis,"pericardial membrane, space, and cardiac-motion interface structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,78eeeb32a8869b27bb85b9adfdbbefe9af42a1ca4516e5e25a0b58ff06512d56,1,0,0,0,0,0,0.15284216444840215,0.16505489650859628,0.012212732060194131,0.012212732060194131,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,308e8efbd4edae1fb1a26d0f2b0388c6d15012595af19ebf9ce8b614dc3603e6,0.28863651445483524,0.22337532250589665,0.5859375,0,False,
SB4197,Pleurothotonus,"pleural membrane, pleural-space, and thoracic mechanical structure","altered configuration or regulated output of the named structure, expressed as the state described by pleurothotonus",remaining_5256,2ad578e2b87d4b7e50e481886b74dcecbc62ff061abede701e3b463161867594,36,22,0,0,22,0,0.16939656865429187,0.1707415674335906,0.0013449987792987228,0.0013449987792987228,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,197,,,24257af76bde4c8f99ee5e7cc2d668833cf0fc6d48b10a06323e34302c674151,0.31192933043060417,0.23806168345195633,0.6484375,0,False,
SB4198,Pneumatosis,whole-organism integrated physiological structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,e9f6903970e8d763bd33e08fff058a3a83af73058836ab00f3498832d8c979e4,0,0,0,0,0,0,0.12853333923651244,0.13662887264187262,0.008095533405360178,0.008095533405360178,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8cea35601d3925394d658c90d308f765fa2e5c21bff876c9152b84e4498cf4d4,0.3083231248128883,0.24566844489376627,0.59375,0,False,
