baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB4998,Splenic sequestration,"splenic vascular, red-cell filtration, and immune structure","altered configuration or regulated output of the named structure, expressed as the state described by splenic sequestration",remaining_5256,4dce82862ccd791d9a40774f0a8eaa28613634c2b6e18df6f18550126f55d286,0,0,0,0,0,0,0.14976388802228024,0.16129093034884012,0.011527042326559878,0.011527042326559878,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,03babda219b437e7955ccb9666bb0b5ebacad627e3ac90b2e0ee692b4895f83d,0.34580078639974454,0.27593845902407876,0.6640625,0,False,
SB4999,Splenomegaly,whole-organism integrated physiological structure,enlargement of the named organ or tissue beyond its reference geometry,remaining_5256,dfcc4c3d0f97cc4671246f322b6215ba20217942bd6ffe952a1992a328bfc578,0,0,0,0,0,0,0.1454587681405919,0.15030984511232326,0.004851076971731372,0.004851076971731372,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ab961a913fecce69454d43cee4f61ddc8fe2b4031ecbda43f3998f0db8b14573,0.3008064749388286,0.2399316767546691,0.578125,0,False,
SB5000,Splinter haemorrhages,vascular wall and hemostatic integrity structure,"altered configuration or regulated output of the named structure, expressed as the state described by splinter haemorrhages",remaining_5256,c4a66608bed5b9745cacdee54c111eb46e768418132139a187a00c46d2f89267,325,179,5,12,186,17,0.1711908588041693,0.17858234377660476,0.007391484972435469,0.007391484972435469,AWAY_FROM_REFERENCE,0.036923076923076927,MINOR,1,210,,,b4ceb708cc038bfaca10d09f1580041dd2c036f66a10e7d1b7763689613d2bdd,0.3113345315458984,0.24762595310475422,0.6015625,-7,True,649
SB5001,Spondylitis,"vertebral bone, disc, ligament, and spinal-support structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,27b449d1095a6399395dfed5edbb60f68f479bd14480b8a85552b0bac6485f71,0,0,0,0,0,0,0.1836114199195612,0.19378676162754283,0.010175341707981622,0.010175341707981622,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ce1b30c91ea5552ef17b4393d142348773b7d6e5b747fdd40b1af943c011d672,0.28832591594437706,0.2315712389565574,0.546875,0,False,
SB5002,Spondyloarthropathy,"synovial joint cartilage, capsule, fluid, and periarticular structure",structural-functional tissue disorder with impaired normal operation of the named structure,remaining_5256,44692e30e22c52844e848dfaa99f1173e5356f1d9853f9c7e35f299ab9b04b86,0,0,0,0,0,0,0.14370318576109187,0.15227706810925745,0.008573882348165585,0.008573882348165585,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,afcfb2ec2c103c801ed23aa0d6a224f9e1be5e62783490137d061f31fd2d357a,0.2933389054400729,0.22910994565862552,0.5859375,0,False,
SB5003,Spontaneous bruising,vascular wall and hemostatic integrity structure,"altered configuration or regulated output of the named structure, expressed as the state described by spontaneous bruising",remaining_5256,2cfbe83341db1fb3d9f196bf326c131ab7170e44ae11f2d4d556245a486fd720,325,190,8,14,196,22,0.18506297357886703,0.19499531210075016,0.009932338521883133,0.009932338521883133,AWAY_FROM_REFERENCE,0.043076923076923075,MINOR,1,210,,,28ee81e0e4b267dbc728fa795022f8adac01c56df0270326814135ab28966310,0.3186475275608378,0.2513994238546803,0.625,-6,True,303
SB5004,Spontaneous penile erection,"male gonadal, ductal, accessory-gland, and reproductive-output structure","altered configuration or regulated output of the named structure, expressed as the state described by spontaneous penile erection",remaining_5256,f06cb6022deac70c03c394b26eac1d37bdeb86d60df269770e6cf4da0292f540,190,81,8,7,80,15,0.1336208211053621,0.14547040495650054,0.011849583851138434,0.011849583851138434,AWAY_FROM_REFERENCE,0.03684210526315789,MINOR,1,223,,,b2dc30d33cc83d415ac8e62aa7d7a472ce4573e888ac138babdd4700c4bcbc30,0.3171765699200164,0.25818026819514195,0.5859375,1,True,374
SB5005,Sports injury,whole-organism tissue mechanical and barrier integrity structure,externally imposed mechanical/thermal/chemical tissue-integrity disruption,remaining_5256,5cb14e8bf99702a0f1d28caa6b2fde1ddb69e707ba77c08e53b6b56d2fd43fb4,0,0,0,0,0,0,0.175945173395199,0.18148624045848105,0.005541067063282057,0.005541067063282057,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1b8d6a4bb92d5a382f0b9804211d4adfd20b7389870c08b77ebe7b2adaff158d,0.3152151907952286,0.24549870828686415,0.6328125,0,False,
SB5006,Spots before eyes,ocular optical-retinal-neural visual structure,"altered configuration or regulated output of the named structure, expressed as the state described by spots before eyes",remaining_5256,83ac1d4e86e3666fc5798083c32bc82cc2770730b957202dd10f0db049eafb70,1,1,0,0,1,0,0.15150774595214478,0.1679995873751291,0.01649184142298432,0.01649184142298432,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,b36d633f560fe408c6dabb4b9c5191c264ede09b1882d27802bc7a0cdb660961,0.3177696630359906,0.24689897931218363,0.640625,0,False,
SB5007,Spotting menstrual,"female reproductive tract, ovarian, uterine, and gestational structure","altered configuration or regulated output of the named structure, expressed as the state described by spotting menstrual",remaining_5256,96800ec7f6e94bcfbf47a0f6654032ca7c4372bf236946fa39afd46a825d4818,0,0,0,0,0,0,0.11542684307813866,0.118265371661325,0.0028385285831863394,0.0028385285831863394,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,5db2e0e21cc1b2300d8c1d6968259c47a4044b399c6ec77a1643ac918f2fba8b,0.3049546005007949,0.2364156713424329,0.6171875,0,False,
SB5008,Spotting vaginal,"female reproductive, gestational, placental, and reproductive-output structure","altered configuration or regulated output of the named structure, expressed as the state described by spotting vaginal",remaining_5256,6cfc55b5cbbe0c311197a04f530b7dcd2da2775d4de7e41303bcec907fe30fe6,3,0,0,0,0,0,0.13704456767162054,0.1466877581105963,0.009643190438975768,0.009643190438975768,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,38,,,fd5eb7a3a48ebf2d3acb9b82ce5088cdf454b7f629a45f7b19c40411595c2878,0.3183190997135741,0.25099890208972453,0.625,0,False,
SB5009,Sprain,whole-organism integrated physiological structure,overload-associated connective or myofascial fiber disruption,remaining_5256,6bf06c65145f5d5ed6b9bdf6adb2b0030598cea63f119c4c7628562ef09a1657,0,0,0,0,0,0,0.13876985489188853,0.15040356736607396,0.011633712474185431,0.011633712474185431,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,59e02dd6f21cf54d9f10ba937d1a7986de00f116d22e883ac88f85c120cb97a3,0.32223792896342035,0.2540630231261224,0.6328125,0,False,
SB5010,Sprue,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by sprue",remaining_5256,8209c2cb10588b5331bd427be1c13e9ee901b30c24bb79df91a75a06e3f9cdbc,0,0,0,0,0,0,0.10928934131483448,0.11810036857994277,0.008811027265108295,0.008811027265108295,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,337ec86f730447a2d612932bc5db5ab9f6bb6fb2b00500ed32e5903b9c2b95ce,0.3146417318124147,0.24822924611270092,0.6171875,0,False,
SB5011,Sputum discoloured,"conducting-airway mucosal, ciliary, and secretion-clearance structure","altered configuration or regulated output of the named structure, expressed as the state described by sputum discoloured",remaining_5256,80b5d114cce535c7caa265dae93717ea185caeca7a0801fdf08fdb621e62f02c,1,0,0,0,0,0,0.1815070416043002,0.18352450942325982,0.0020174678189596174,0.0020174678189596174,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,8fe44e33d604513ceffd58df8812592f0ce84590f9721e9d9f441d0a9a6e9486,0.324100326524717,0.25804917868867927,0.625,0,False,
SB5012,Sputum increased,"conducting-airway mucosal, ciliary, and secretion-clearance structure",measured or functional quantity shifted above its reference structural range,remaining_5256,1c5a950402a432895087c1eeb5d056d6a97d10c6a31062176d0e155fb56efe97,1,0,0,0,0,0,0.1920010985058851,0.1946124812966059,0.0026113827907208176,0.0026113827907208176,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,6746241ce5e7e2dd82e8c50df87fd03e01c2fdf66b283a950a9a7c59ed6c983e,0.3300002856711945,0.26009943374535915,0.6484375,0,False,
SB5013,Sputum purulent,"conducting-airway mucosal, ciliary, and secretion-clearance structure","altered configuration or regulated output of the named structure, expressed as the state described by sputum purulent",remaining_5256,fcd5b13699df3c0e464363818ca4dfdc93df07956f0e3c3f079b71f5c2d3609d,1,0,0,0,0,0,0.18597558510108136,0.1869537556481301,0.00097817054704874,0.00097817054704874,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,0cbed5c9a4943b8b0f34758984952ce06c723c59a340076f0413fbfafd5e0b94,0.3215000562714606,0.2548781174042203,0.625,0,False,
SB5014,Squamous cell carcinoma,"tissue cellular proliferation, differentiation, and architecture structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,341816038e8b782a86f049aa26fa0bb7a6bc47cd6e529239ff05dc2e6b4846c9,0,0,0,0,0,0,0.12078462011055324,0.12193012132865666,0.0011455012181034174,0.0011455012181034174,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,cd7ad129f25833a75ec5fb754e94a65f0503f850b535801ba74bf513bd5a9080,0.29254141968178726,0.23328221912413083,0.5625,0,False,
SB5015,Squamous cell carcinoma of lung,"pulmonary airway-alveolar, pleural, and gas-exchange structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,01a6394f55f4a6e2ce74329e226586704ab34ef933a7283ae80cfc620ff63cc9,36,17,2,0,15,2,0.2042730535257693,0.20317400499386806,-0.0010990485319012366,0.0010990485319012366,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,40670cb6eb6b684b2d5e08e801f2df5926ca56250e8a36dd791e8a3da0177d83,0.28856603223107397,0.22843418564765117,0.5625,2,True,1304
SB5016,Squamous cell carcinoma of skin,cutaneous epidermal-dermal barrier and local immune structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,b49dce1dbe69aaee96a22e0bb898d46d9c352c06beb961b0cbf83da9856f1e5e,1,0,0,0,0,0,0.17117688240813655,0.1788058174326771,0.00762893502454054,0.00762893502454054,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,87b413fa08bb9c5e6a1f1288d4ea8215ee814dae0e51a00249a8345eab4bc2aa,0.3055643914558577,0.23715931884860697,0.6171875,0,False,
SB5017,Staggering gait,cerebellar sensorimotor coordination and timing network,"altered configuration or regulated output of the named structure, expressed as the state described by staggering gait",remaining_5256,9ed5cd40daf8602add294725d466b4e8a2f14b01feadd4fceb3fb0987d5157d3,0,0,0,0,0,0,0.17068270510204164,0.1818457068249012,0.011163001722859556,0.011163001722859556,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f651a2730b8e538833f83b1036879e11301f5dcfb8ac665e07b308d4cd051505,0.3100099455603402,0.24772554336626862,0.59375,0,False,
SB5018,Staphylococcal bacteraemia,innate-adaptive host-defense structure,viable bacteria present within the bloodstream with systemic host-defense activation,remaining_5256,043a20cee2dfd0d5d11bbda36c77741f90808eae7fecab288f96e0bfcfecf99b,15,7,1,0,6,1,0.181197662722413,0.19253139335863367,0.011333730636220674,0.011333730636220674,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b45df55c9ed6ec5ce9a732b645b3ffcf5766f2450c664adbe6575f8622429e0c,0.31240711403818794,0.2386443463880341,0.6484375,1,True,494
SB5019,Staphylococcal infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.19047765399771477,0.0053599247336377775,0.0053599247336377775,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d5b70ea2e186f68f16a48239ef49291684bc978f4028584987edd501a3615d00,0.31180304650443064,0.24133755671272028,0.6328125,2,True,607
SB5020,Staphylococcal scalded skin syndrome,cutaneous epidermal-dermal barrier and local immune structure,departure from the reference structural configuration or regulated functional range,remaining_5256,728876967443dcb4027d0fe2ca1be26592abe71d30c560d00c677c2c6ff6c905,1,0,0,0,0,0,0.1619895713728866,0.1735863886190656,0.011596817246179003,0.011596817246179003,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9834574c95aad6b18446812275d3bd758296d190d49d4e4e02993d17b07097b7,0.3192439306826836,0.24526698863741903,0.65625,0,False,
SB5021,Staphylococcal skin infection,cutaneous epidermal-dermal barrier and local immune structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,bfe09628926cfe68ab45d33981dda4fc7ed6abb696b949f4fb0a4dcac15018f6,1,0,0,0,0,0,0.15708936486319325,0.16781853923757373,0.010729174374380479,0.010729174374380479,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,bf5100d95bff94b02db6bee9c8ae6b9142a09f5b8523eb5cac0a7b5818e62e97,0.31468709772949216,0.24828457040181973,0.6171875,0,False,
SB5022,Staring,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by staring",remaining_5256,d0c6fa9d0505a8c89a0860f0e35d7365d83427e098a120165678ed50c9d1eed2,0,0,0,0,0,0,0.11245223759054401,0.12237964406492641,0.009927406474382394,0.009927406474382394,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,bbd253b77916a3a5fcc3a5099f5f258d2dec01cfe5ef1e332a8dcd665f3bd1b7,0.31704936090637525,0.2511653791541162,0.6171875,0,False,
SB5023,Status asthmaticus,bronchial smooth-muscle tone and airway-caliber structure,"altered configuration or regulated output of the named structure, expressed as the state described by status asthmaticus",remaining_5256,805bbd27c398d023729ae0ea413624793090edc9fccc76ceccd8525cdadbf579,300,106,9,13,110,22,0.11650557803661288,0.12741445203779211,0.010908874001179236,0.010908874001179236,AWAY_FROM_REFERENCE,0.043333333333333335,MINOR,1,231,,,e56958720a3b944d0207fc64dcd7b97f994ecc3bd5a019747b6fbf52e54c8228,0.3064049446751679,0.24161426179898526,0.6015625,-4,True,785
SB5024,Status epilepticus,cortical neuronal excitability and synchronized electrical-network structure,pathologic synchronized neural excitability producing episodic network discharge,remaining_5256,ac03c71c5f4adb4319a4e49cb043cf9f4fa7aed8b439a5843f9f388fc759272b,0,0,0,0,0,0,0.14943319126729504,0.14932194408365818,-0.00011124718363686448,0.00011124718363686448,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,99a194504890c2b3f094770e498b2a1fd548683f96990e844e923fd48f6ae829,0.27434680132436856,0.20423390405410802,0.59375,0,False,
SB5025,Steatorrhoea,whole-organism integrated physiological structure,excess or abnormal fluid/material outflow from the named structure,remaining_5256,836b94223cca2237d197830d2d68816ba54e950e2157ca5ce883bae3485b47cd,0,0,0,0,0,0,0.16169148671146016,0.16636946729859092,0.004677980587130759,0.004677980587130759,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,25f74245e53314468313f27a7db5fc45ff45bd94131f29bd64a13fdac26063e2,0.3121095707229834,0.2485711228329066,0.6015625,0,False,
SB5026,Stent occlusion,"implanted-device, catheter, or prosthesis tissue-interface structure",partial or complete luminal/pathway blockage with impaired transit or flow,remaining_5256,b8f403f1d500646d113c60b340291f61069eb7f3887edc4b509761068dc1d9d3,1431,685,69,80,696,149,0.18914395620366375,0.20314285207771143,0.013998895874047679,0.013998895874047679,AWAY_FROM_REFERENCE,0.055904961565338925,MINOR,1,223,,,4adae3825215313409e403172994968edeabab118f9e43683b55e7db5908fa66,0.30540230284918435,0.24553634493802967,0.578125,-11,True,825
SB5027,Stereotypy,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by stereotypy",remaining_5256,cca3c2a4ce4f901d9d60a45c0481ec980eb03d9644b96223acb9b023e6d41f3b,0,0,0,0,0,0,0.11037344518749936,0.12027817441351374,0.009904729226014375,0.009904729226014375,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,87b2044bc453982a7fa4c4817b0fd38eaa7f529a3fe71b38bae26f6b1b361e46,0.31518275865202383,0.2488890349414925,0.6171875,0,False,
SB5028,Steroid acne,cutaneous epidermal-dermal barrier and local immune structure,pilosebaceous duct obstruction with altered sebum-keratin retention and local inflammatory activation,remaining_5256,164ed5ee57eda474a8f1704f7495f8f611ed3cf37db9332be39bb1168407514a,1,0,0,0,0,0,0.16794437893869285,0.1741869594942531,0.006242580555560262,0.006242580555560262,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,88624ba75d2b600b84d0274c633be8ce5e632fdc8ec21d0a20bf41cbaff879f6,0.31178597579895684,0.24817649487677662,0.6015625,0,False,
SB5029,Steroid myopathy,skeletal-muscle fiber excitation-contraction structure,structural-functional tissue disorder with impaired normal operation of the named structure,remaining_5256,5766ee1a29a76d65600cbd1dc6f9f5201283facbea2427cb8c913d8e601925f3,0,0,0,0,0,0,0.21404789278775782,0.22509955773607326,0.011051664948315443,0.011051664948315443,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,7d67824a1611e6a4aba9053d1dc4c1e055e55c0dea7a8bcfe9b6ae7bbafc7200,0.3034975999660443,0.23635378044639554,0.609375,0,False,
SB5030,Steroid psychosis,limbic-cortical affective and behavioral-control network,"disorganized salience, perception, and reality-model integration within cortical-limbic networks",remaining_5256,d18aae127d4386ff57a85a052a6ee32f4b6ef7c16c4624f0cecf69c20e3e72a5,0,0,0,0,0,0,0.18475235688015312,0.18656658838088735,0.0018142315007342313,0.0018142315007342313,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,8d7588a760f52cd84e72675ae7e1f69ca19fa8db7746fcf183550b153917b261,0.2985488345377092,0.22860376163135265,0.6171875,0,False,
SB5031,Steroid withdrawal syndrome,"developmental tissue-patterning, morphogenesis, and organ-architecture structure",departure from the reference structural configuration or regulated functional range,remaining_5256,ebfba0b281f1839c805bf860eecc70d6a59f1d99c6e4fcef2103306cf95d31d4,0,0,0,0,0,0,0.14560168213256297,0.1661502461941574,0.020548564061594443,0.020548564061594443,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,24ef00267d768bb72d7639cabbea9a32fed6ab18ba169cb96a2f46f847f8c244,0.3141016612199332,0.24585568441455274,0.625,0,False,
